time_utc,var,name,value
2019-01-19T19:47:22Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T19:47:23Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-19T19:52:18Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T19:52:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T19:52:24Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-19T19:57:17Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T19:57:18Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T19:57:20Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-19T20:02:16Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:02:18Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:02:22Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-19T20:07:17Z,air_carbon_dioxide_ppm,T6713-Top,584.0
2019-01-19T20:07:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:07:30Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:12:22Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:12:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:12:28Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-19T20:17:17Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:17:19Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:17:20Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-19T20:22:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:22:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:22:30Z,air_carbon_dioxide_ppm,T6713-Top,579.0
2019-01-19T20:27:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:27:27Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-19T20:27:28Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:32:21Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-19T20:32:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:32:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:37:22Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:37:24Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:37:28Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-19T20:42:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:42:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:42:29Z,air_carbon_dioxide_ppm,T6713-Top,583.0
2019-01-19T20:47:25Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:47:28Z,air_carbon_dioxide_ppm,T6713-Top,583.0
2019-01-19T20:47:31Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:52:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T20:52:29Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-19T20:52:33Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:57:23Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T20:57:26Z,air_carbon_dioxide_ppm,T6713-Top,570.0
2019-01-19T20:57:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:02:23Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-19T21:02:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:02:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:07:24Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:07:36Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-19T21:07:37Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:12:23Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:12:25Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:12:31Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-19T21:17:24Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:17:27Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:17:31Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-19T21:22:30Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:22:33Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-19T21:22:37Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:27:29Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:27:30Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:27:37Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-19T21:32:27Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:32:36Z,air_carbon_dioxide_ppm,T6713-Top,568.0
2019-01-19T21:32:40Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T21:37:31Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:37:32Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:37:40Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-19T21:42:30Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:42:32Z,air_carbon_dioxide_ppm,T6713-Top,579.0
2019-01-19T21:42:41Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T21:47:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:47:29Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T21:47:38Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-19T21:52:31Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:52:37Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T21:52:41Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-19T21:57:38Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:57:38Z,air_carbon_dioxide_ppm,T6713-Top,580.0
2019-01-19T21:57:40Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T22:02:31Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T22:02:37Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-19T22:02:44Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:07:41Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-19T22:07:42Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T22:07:46Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:12:33Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:12:34Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-19T22:12:40Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:17:32Z,air_carbon_dioxide_ppm,T6713-Top,582.0
2019-01-19T22:17:41Z,air_humidity_percent,SHT25-Top,15.0
2019-01-19T22:17:42Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:22:35Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:22:37Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:22:41Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-19T22:27:36Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:27:39Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:27:44Z,air_carbon_dioxide_ppm,T6713-Top,565.0
2019-01-19T22:32:36Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:32:38Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-19T22:32:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:37:39Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:37:43Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-19T22:37:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:42:37Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-19T22:42:44Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:42:46Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:47:41Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:47:45Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-19T22:47:47Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:52:41Z,air_carbon_dioxide_ppm,T6713-Top,572.0
2019-01-19T22:52:44Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:52:45Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:57:41Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T22:57:42Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:57:49Z,air_carbon_dioxide_ppm,T6713-Top,569.0
2019-01-19T23:02:40Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:02:41Z,air_humidity_percent,SHT25-Top,17.0
2019-01-19T23:02:49Z,air_carbon_dioxide_ppm,T6713-Top,568.0
2019-01-19T23:07:41Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:07:44Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T23:07:46Z,air_carbon_dioxide_ppm,T6713-Top,568.0
2019-01-19T23:12:41Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-19T23:12:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:12:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T23:17:45Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T23:17:49Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-19T23:17:54Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:22:44Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:22:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T23:22:52Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-19T23:27:45Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-19T23:27:52Z,air_humidity_percent,SHT25-Top,17.0
2019-01-19T23:27:55Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:32:45Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T23:32:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:32:51Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-19T23:37:46Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-19T23:37:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:37:56Z,air_humidity_percent,SHT25-Top,16.0
2019-01-19T23:42:47Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:42:48Z,air_humidity_percent,SHT25-Top,17.0
2019-01-19T23:42:58Z,air_carbon_dioxide_ppm,T6713-Top,582.0
2019-01-19T23:47:57Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-19T23:47:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-19T23:48:02Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:52:46Z,air_carbon_dioxide_ppm,T6713-Top,579.0
2019-01-19T23:52:57Z,air_humidity_percent,SHT25-Top,17.0
2019-01-19T23:52:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T23:57:48Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-19T23:57:54Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:57:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:02:52Z,air_carbon_dioxide_ppm,T6713-Top,570.0
2019-01-20T00:02:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:03:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T00:07:48Z,air_carbon_dioxide_ppm,T6713-Top,582.0
2019-01-20T00:07:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:08:00Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:12:52Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-20T00:12:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:13:01Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:17:50Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:17:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:17:59Z,air_carbon_dioxide_ppm,T6713-Top,569.0
2019-01-20T00:22:50Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-20T00:22:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:22:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:27:55Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:27:58Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-20T00:28:04Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:32:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T00:32:54Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:32:59Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-20T00:37:58Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-20T00:37:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:38:00Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:42:51Z,air_carbon_dioxide_ppm,T6713-Top,583.0
2019-01-20T00:42:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:42:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:47:56Z,air_carbon_dioxide_ppm,T6713-Top,572.0
2019-01-20T00:47:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:48:00Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:52:53Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-20T00:52:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:52:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:57:55Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T00:57:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T00:57:58Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-20T01:03:05Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-20T01:03:08Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T01:03:09Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T01:07:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T01:08:00Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T01:08:05Z,air_carbon_dioxide_ppm,T6713-Top,580.0
2019-01-20T01:12:56Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T01:12:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T01:13:01Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-20T01:17:58Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-20T01:18:04Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T01:18:05Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T01:22:58Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-20T01:23:02Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:23:09Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T01:27:57Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:27:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T01:28:04Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-20T01:32:59Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:33:00Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T01:33:06Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-20T01:38:06Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-20T01:38:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T01:38:08Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:43:01Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-20T01:43:05Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T01:43:07Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:48:00Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-20T01:48:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T01:48:07Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:53:02Z,air_carbon_dioxide_ppm,T6713-Top,580.0
2019-01-20T01:53:07Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:53:09Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T01:58:01Z,air_carbon_dioxide_ppm,T6713-Top,587.0
2019-01-20T01:59:21Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T01:59:22Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:03:00Z,air_carbon_dioxide_ppm,T6713-Top,594.0
2019-01-20T02:03:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:03:10Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T02:08:09Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T02:08:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:08:12Z,air_carbon_dioxide_ppm,T6713-Top,583.0
2019-01-20T02:13:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:13:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:13:16Z,air_carbon_dioxide_ppm,T6713-Top,594.0
2019-01-20T02:18:02Z,air_carbon_dioxide_ppm,T6713-Top,592.0
2019-01-20T02:18:05Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:18:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:23:02Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:23:04Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:23:12Z,air_carbon_dioxide_ppm,T6713-Top,592.0
2019-01-20T02:28:01Z,air_carbon_dioxide_ppm,T6713-Top,591.0
2019-01-20T02:28:04Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:28:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:33:07Z,air_carbon_dioxide_ppm,T6713-Top,594.0
2019-01-20T02:33:17Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:33:19Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T02:38:04Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:38:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:38:10Z,air_carbon_dioxide_ppm,T6713-Top,598.0
2019-01-20T02:43:04Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:43:05Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:43:10Z,air_carbon_dioxide_ppm,T6713-Top,604.0
2019-01-20T02:48:07Z,air_carbon_dioxide_ppm,T6713-Top,608.0
2019-01-20T02:48:14Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:48:15Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T02:53:07Z,air_carbon_dioxide_ppm,T6713-Top,599.0
2019-01-20T02:53:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T02:53:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:58:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T02:58:08Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T02:58:13Z,air_carbon_dioxide_ppm,T6713-Top,589.0
2019-01-20T03:03:09Z,air_carbon_dioxide_ppm,T6713-Top,592.0
2019-01-20T03:03:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:03:18Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:08:07Z,air_carbon_dioxide_ppm,T6713-Top,590.0
2019-01-20T03:08:15Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:08:16Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T03:13:08Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:13:10Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:13:15Z,air_carbon_dioxide_ppm,T6713-Top,593.0
2019-01-20T03:18:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:18:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:18:18Z,air_carbon_dioxide_ppm,T6713-Top,582.0
2019-01-20T03:23:10Z,air_carbon_dioxide_ppm,T6713-Top,579.0
2019-01-20T03:23:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:23:16Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:28:11Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-20T03:28:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:28:18Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:33:10Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-20T03:33:15Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:33:19Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:38:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:38:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:38:15Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-20T03:43:12Z,air_carbon_dioxide_ppm,T6713-Top,565.0
2019-01-20T03:43:16Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:43:17Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:48:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:48:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:48:19Z,air_carbon_dioxide_ppm,T6713-Top,570.0
2019-01-20T03:53:11Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:53:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:53:22Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-20T03:58:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T03:58:15Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T03:58:18Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-20T04:03:14Z,air_carbon_dioxide_ppm,T6713-Top,572.0
2019-01-20T04:03:17Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:03:23Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:08:15Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:08:19Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:08:21Z,air_carbon_dioxide_ppm,T6713-Top,564.0
2019-01-20T04:13:15Z,air_carbon_dioxide_ppm,T6713-Top,569.0
2019-01-20T04:13:20Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:13:21Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:18:15Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:18:16Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:18:23Z,air_carbon_dioxide_ppm,T6713-Top,576.0
2019-01-20T04:23:18Z,air_carbon_dioxide_ppm,T6713-Top,568.0
2019-01-20T04:23:20Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:23:24Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:28:19Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:28:20Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:28:26Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-20T04:33:20Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:33:22Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:33:25Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-20T04:38:20Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:38:24Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T04:38:29Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-20T04:43:20Z,air_humidity_percent,SHT25-Top,21.0
2019-01-20T04:43:21Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:43:24Z,air_carbon_dioxide_ppm,T6713-Top,559.0
2019-01-20T04:48:21Z,air_carbon_dioxide_ppm,T6713-Top,558.0
2019-01-20T04:48:25Z,air_humidity_percent,SHT25-Top,21.0
2019-01-20T04:48:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:53:22Z,air_carbon_dioxide_ppm,T6713-Top,566.0
2019-01-20T04:53:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:53:29Z,air_humidity_percent,SHT25-Top,21.0
2019-01-20T04:58:28Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-20T04:58:32Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-20T04:58:34Z,air_humidity_percent,SHT25-Top,21.0
2019-01-20T15:06:40Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T15:06:41Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:06:41Z,air_carbon_dioxide_ppm,T6713-Top,534.0
2019-01-20T15:11:40Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T15:11:43Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:11:53Z,air_carbon_dioxide_ppm,T6713-Top,529.0
2019-01-20T15:16:43Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:16:46Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T15:16:53Z,air_carbon_dioxide_ppm,T6713-Top,525.0
2019-01-20T15:21:43Z,air_carbon_dioxide_ppm,T6713-Top,534.0
2019-01-20T15:21:53Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:21:55Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T15:26:43Z,air_carbon_dioxide_ppm,T6713-Top,531.0
2019-01-20T15:26:44Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T15:26:51Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:31:48Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:31:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T15:31:57Z,air_carbon_dioxide_ppm,T6713-Top,529.0
2019-01-20T15:36:45Z,air_carbon_dioxide_ppm,T6713-Top,530.0
2019-01-20T15:36:48Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T15:36:51Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:41:46Z,air_carbon_dioxide_ppm,T6713-Top,534.0
2019-01-20T15:41:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T15:41:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:46:47Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T15:46:50Z,air_carbon_dioxide_ppm,T6713-Top,533.0
2019-01-20T15:46:53Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:51:47Z,air_carbon_dioxide_ppm,T6713-Top,529.0
2019-01-20T15:51:48Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:51:54Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-20T15:56:48Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-20T15:56:49Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T15:56:50Z,air_carbon_dioxide_ppm,T6713-Top,533.0
2019-01-20T16:01:47Z,air_carbon_dioxide_ppm,T6713-Top,526.0
2019-01-20T16:01:56Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T16:01:56Z,air_temperature_celcius,SHT25-Top,24.0
