time_utc,var,name,value
2019-01-26T21:42:30Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T21:42:31Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T21:47:26Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-26T21:47:30Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T21:47:31Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T21:52:25Z,air_carbon_dioxide_ppm,T6713-Top,785.0
2019-01-26T21:52:28Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T21:52:31Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T21:57:27Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-26T21:57:29Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T21:57:31Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:02:26Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-26T22:02:28Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:02:32Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:07:29Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-26T22:07:36Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:07:37Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:12:26Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-26T22:12:30Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:12:34Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:17:27Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:17:30Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:17:31Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-26T22:22:28Z,air_carbon_dioxide_ppm,T6713-Top,784.0
2019-01-26T22:22:30Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:22:37Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:27:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:27:30Z,air_carbon_dioxide_ppm,T6713-Top,792.0
2019-01-26T22:27:31Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:32:30Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-26T22:32:31Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:32:35Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:37:31Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-26T22:37:33Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:37:34Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:42:29Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:42:31Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:42:38Z,air_carbon_dioxide_ppm,T6713-Top,785.0
2019-01-26T22:47:32Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:47:32Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:47:39Z,air_carbon_dioxide_ppm,T6713-Top,785.0
2019-01-26T22:52:31Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:52:33Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-26T22:52:35Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T22:57:32Z,air_carbon_dioxide_ppm,T6713-Top,785.0
2019-01-26T22:57:37Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T22:57:39Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:02:36Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:02:42Z,air_carbon_dioxide_ppm,T6713-Top,784.0
2019-01-26T23:02:43Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:07:34Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:07:36Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:07:39Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-26T23:12:34Z,air_carbon_dioxide_ppm,T6713-Top,790.0
2019-01-26T23:12:41Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:12:42Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:17:33Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:17:35Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:17:36Z,air_carbon_dioxide_ppm,T6713-Top,791.0
2019-01-26T23:22:35Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:22:36Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:22:38Z,air_carbon_dioxide_ppm,T6713-Top,788.0
2019-01-26T23:27:36Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:27:38Z,air_carbon_dioxide_ppm,T6713-Top,793.0
2019-01-26T23:27:39Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:32:36Z,air_carbon_dioxide_ppm,T6713-Top,795.0
2019-01-26T23:32:39Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:32:41Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:37:39Z,air_carbon_dioxide_ppm,T6713-Top,794.0
2019-01-26T23:37:42Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:37:44Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:42:39Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:42:40Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:42:42Z,air_carbon_dioxide_ppm,T6713-Top,795.0
2019-01-26T23:47:39Z,air_carbon_dioxide_ppm,T6713-Top,790.0
2019-01-26T23:47:45Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:47:48Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:52:40Z,air_carbon_dioxide_ppm,T6713-Top,784.0
2019-01-26T23:52:43Z,air_humidity_percent,SHT25-Top,18.0
2019-01-26T23:52:47Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:57:41Z,air_carbon_dioxide_ppm,T6713-Top,789.0
2019-01-26T23:57:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-26T23:57:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:02:41Z,air_carbon_dioxide_ppm,T6713-Top,788.0
2019-01-27T00:02:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:02:47Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:07:44Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:07:48Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:07:50Z,air_carbon_dioxide_ppm,T6713-Top,785.0
2019-01-27T00:12:42Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-27T00:12:45Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:12:51Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:17:42Z,air_carbon_dioxide_ppm,T6713-Top,794.0
2019-01-27T00:17:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:17:47Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:22:44Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:22:45Z,air_carbon_dioxide_ppm,T6713-Top,794.0
2019-01-27T00:22:51Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:27:43Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:27:45Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:27:55Z,air_carbon_dioxide_ppm,T6713-Top,790.0
2019-01-27T00:32:45Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-27T00:32:49Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:32:51Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:37:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:37:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:37:49Z,air_carbon_dioxide_ppm,T6713-Top,784.0
2019-01-27T00:42:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:42:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:42:50Z,air_carbon_dioxide_ppm,T6713-Top,789.0
2019-01-27T00:47:47Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-27T00:47:52Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:47:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:52:48Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-27T00:52:55Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T00:52:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:57:49Z,air_carbon_dioxide_ppm,T6713-Top,792.0
2019-01-27T00:57:52Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T00:57:58Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:02:49Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:02:53Z,air_carbon_dioxide_ppm,T6713-Top,790.0
2019-01-27T01:02:58Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:07:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:07:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:07:58Z,air_carbon_dioxide_ppm,T6713-Top,791.0
2019-01-27T01:12:49Z,air_carbon_dioxide_ppm,T6713-Top,789.0
2019-01-27T01:12:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:12:55Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:17:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:17:50Z,air_carbon_dioxide_ppm,T6713-Top,789.0
2019-01-27T01:17:57Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:22:53Z,air_carbon_dioxide_ppm,T6713-Top,789.0
2019-01-27T01:22:59Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:23:03Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:27:52Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-27T01:27:55Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:28:04Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:32:53Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-27T01:32:56Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:32:57Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T01:37:59Z,air_carbon_dioxide_ppm,T6713-Top,793.0
2019-01-27T01:38:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T01:38:07Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T01:42:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T01:42:54Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T01:42:56Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-27T01:47:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T01:47:55Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T01:47:56Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T01:52:55Z,air_carbon_dioxide_ppm,T6713-Top,771.0
2019-01-27T01:52:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T01:53:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T01:58:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T01:58:07Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T01:58:11Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:03:00Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:03:07Z,air_carbon_dioxide_ppm,T6713-Top,774.0
2019-01-27T02:03:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:07:59Z,air_carbon_dioxide_ppm,T6713-Top,772.0
2019-01-27T02:08:00Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:08:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:12:58Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:13:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:13:09Z,air_carbon_dioxide_ppm,T6713-Top,774.0
2019-01-27T02:17:57Z,air_carbon_dioxide_ppm,T6713-Top,774.0
2019-01-27T02:18:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:18:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:22:59Z,air_carbon_dioxide_ppm,T6713-Top,775.0
2019-01-27T02:23:03Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:23:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:28:04Z,air_carbon_dioxide_ppm,T6713-Top,780.0
2019-01-27T02:28:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:28:08Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T02:33:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:33:06Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-27T02:33:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:38:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:38:01Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T02:38:05Z,air_carbon_dioxide_ppm,T6713-Top,779.0
2019-01-27T02:43:00Z,air_carbon_dioxide_ppm,T6713-Top,774.0
2019-01-27T02:43:01Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T02:43:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:48:01Z,air_carbon_dioxide_ppm,T6713-Top,771.0
2019-01-27T02:48:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:48:09Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T02:53:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:53:09Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T02:53:12Z,air_carbon_dioxide_ppm,T6713-Top,776.0
2019-01-27T02:58:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:58:05Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T02:58:06Z,air_carbon_dioxide_ppm,T6713-Top,780.0
2019-01-27T03:03:07Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T03:03:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:03:15Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-27T03:08:06Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-27T03:08:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:08:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:13:06Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-27T03:13:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:13:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-27T03:18:05Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:18:09Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T03:18:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:23:06Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-27T03:23:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:23:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:28:07Z,air_carbon_dioxide_ppm,T6713-Top,772.0
2019-01-27T03:28:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:28:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:33:08Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:33:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:33:13Z,air_carbon_dioxide_ppm,T6713-Top,768.0
2019-01-27T03:38:08Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:38:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:38:11Z,air_carbon_dioxide_ppm,T6713-Top,775.0
2019-01-27T03:43:08Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T03:43:11Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:43:14Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:48:09Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-27T03:48:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:48:17Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:53:09Z,air_carbon_dioxide_ppm,T6713-Top,784.0
2019-01-27T03:53:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:53:11Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T03:58:10Z,air_carbon_dioxide_ppm,T6713-Top,775.0
2019-01-27T03:58:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:58:15Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:03:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:03:11Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:03:16Z,air_carbon_dioxide_ppm,T6713-Top,774.0
2019-01-27T04:08:13Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:08:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:08:17Z,air_carbon_dioxide_ppm,T6713-Top,785.0
2019-01-27T04:13:10Z,air_carbon_dioxide_ppm,T6713-Top,779.0
2019-01-27T04:13:16Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:13:17Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:18:12Z,air_carbon_dioxide_ppm,T6713-Top,774.0
2019-01-27T04:18:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:18:20Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:23:11Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:23:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:23:20Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T04:28:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:28:18Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:28:19Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-27T04:33:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:33:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:33:16Z,air_carbon_dioxide_ppm,T6713-Top,779.0
2019-01-27T04:38:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:38:16Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:38:18Z,air_carbon_dioxide_ppm,T6713-Top,776.0
2019-01-27T04:43:15Z,air_carbon_dioxide_ppm,T6713-Top,772.0
2019-01-27T04:43:17Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:43:19Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:48:15Z,air_carbon_dioxide_ppm,T6713-Top,776.0
2019-01-27T04:48:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:48:19Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:53:16Z,air_carbon_dioxide_ppm,T6713-Top,775.0
2019-01-27T04:53:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:53:23Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:58:17Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:58:18Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T04:58:19Z,air_carbon_dioxide_ppm,T6713-Top,781.0
2019-01-27T05:06:51Z,air_carbon_dioxide_ppm,T6713-Top,784.0
2019-01-27T05:06:52Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:06:53Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:11:51Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-27T05:11:56Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:11:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:16:44Z,air_carbon_dioxide_ppm,T6713-Top,782.0
2019-01-27T05:16:45Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:16:46Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:21:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:21:59Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:22:03Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-27T05:26:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:26:55Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:27:02Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-27T05:31:53Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:31:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:31:59Z,air_carbon_dioxide_ppm,T6713-Top,779.0
2019-01-27T05:36:53Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-27T05:36:57Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:36:58Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:41:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:41:54Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-27T05:41:59Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:46:52Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:46:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:46:57Z,air_carbon_dioxide_ppm,T6713-Top,780.0
2019-01-27T05:51:52Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:51:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:51:58Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-27T05:56:57Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T05:56:59Z,air_carbon_dioxide_ppm,T6713-Top,788.0
2019-01-27T05:57:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:02:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:02:01Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-27T06:02:07Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:06:56Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T06:07:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:07:06Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:11:51Z,air_carbon_dioxide_ppm,T6713-Top,780.0
2019-01-27T06:12:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:12:05Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:16:55Z,air_carbon_dioxide_ppm,T6713-Top,775.0
2019-01-27T06:16:59Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:17:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:21:57Z,air_carbon_dioxide_ppm,T6713-Top,785.0
2019-01-27T06:22:00Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:22:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:26:54Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:27:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:27:03Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-27T06:31:55Z,air_carbon_dioxide_ppm,T6713-Top,780.0
2019-01-27T06:32:06Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:32:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:36:57Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:37:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:37:03Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T06:41:57Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:41:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:42:06Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-27T06:47:03Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:47:07Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-27T06:47:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:51:56Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-27T06:51:59Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T06:52:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:56:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:57:01Z,air_carbon_dioxide_ppm,T6713-Top,792.0
2019-01-27T06:57:04Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:02:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:02:04Z,air_carbon_dioxide_ppm,T6713-Top,786.0
2019-01-27T07:02:06Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:06:59Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:07:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:07:08Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-27T07:12:01Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:12:07Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-27T07:12:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:17:01Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-27T07:17:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:17:06Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:21:58Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:21:58Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:22:06Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-27T07:26:58Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:27:00Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:27:11Z,air_carbon_dioxide_ppm,T6713-Top,788.0
2019-01-27T07:32:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:32:09Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:32:14Z,air_carbon_dioxide_ppm,T6713-Top,780.0
2019-01-27T07:37:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:37:06Z,air_humidity_percent,SHT25-Top,21.0
2019-01-27T07:37:09Z,air_carbon_dioxide_ppm,T6713-Top,784.0
2019-01-27T07:42:02Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:42:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:42:07Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-27T07:47:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:47:03Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:47:09Z,air_carbon_dioxide_ppm,T6713-Top,779.0
2019-01-27T07:52:07Z,air_humidity_percent,SHT25-Top,21.0
2019-01-27T07:52:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:52:10Z,air_carbon_dioxide_ppm,T6713-Top,780.0
2019-01-27T07:57:06Z,air_humidity_percent,SHT25-Top,20.0
2019-01-27T07:57:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:57:11Z,air_carbon_dioxide_ppm,T6713-Top,786.0
