time_utc,var,name,value
2019-01-18T07:11:53Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:11:57Z,air_carbon_dioxide_ppm,T6713-Top,676.0
2019-01-18T07:11:58Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:16:55Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:16:58Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:17:01Z,air_carbon_dioxide_ppm,T6713-Top,682.0
2019-01-18T07:21:54Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:22:01Z,air_carbon_dioxide_ppm,T6713-Top,676.0
2019-01-18T07:22:03Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:26:54Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:27:00Z,air_carbon_dioxide_ppm,T6713-Top,680.0
2019-01-18T07:27:04Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:31:55Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:32:02Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T07:32:04Z,air_carbon_dioxide_ppm,T6713-Top,678.0
2019-01-18T07:36:56Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:37:00Z,air_carbon_dioxide_ppm,T6713-Top,686.0
2019-01-18T07:37:06Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:42:01Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:42:05Z,air_carbon_dioxide_ppm,T6713-Top,677.0
2019-01-18T07:42:08Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:47:01Z,air_carbon_dioxide_ppm,T6713-Top,680.0
2019-01-18T07:47:03Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:47:09Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:51:56Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:51:57Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T07:52:03Z,air_carbon_dioxide_ppm,T6713-Top,680.0
2019-01-18T07:56:56Z,air_carbon_dioxide_ppm,T6713-Top,676.0
2019-01-18T07:57:00Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T07:57:07Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:01:59Z,air_carbon_dioxide_ppm,T6713-Top,679.0
2019-01-18T08:02:07Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:02:08Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:06:58Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:07:06Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:07:09Z,air_carbon_dioxide_ppm,T6713-Top,678.0
2019-01-18T08:11:57Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:12:04Z,air_carbon_dioxide_ppm,T6713-Top,683.0
2019-01-18T08:12:08Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:17:04Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:17:05Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:17:09Z,air_carbon_dioxide_ppm,T6713-Top,682.0
2019-01-18T08:22:01Z,air_carbon_dioxide_ppm,T6713-Top,684.0
2019-01-18T08:22:03Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:22:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:27:04Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:27:07Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:27:10Z,air_carbon_dioxide_ppm,T6713-Top,692.0
2019-01-18T08:32:02Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:32:05Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:32:12Z,air_carbon_dioxide_ppm,T6713-Top,690.0
2019-01-18T08:37:02Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:37:03Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:37:06Z,air_carbon_dioxide_ppm,T6713-Top,686.0
2019-01-18T08:42:06Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:42:11Z,air_carbon_dioxide_ppm,T6713-Top,696.0
2019-01-18T08:42:15Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:47:07Z,air_carbon_dioxide_ppm,T6713-Top,690.0
2019-01-18T08:47:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:47:12Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:52:03Z,air_carbon_dioxide_ppm,T6713-Top,698.0
2019-01-18T08:52:05Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:52:12Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T08:57:03Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T08:57:05Z,air_carbon_dioxide_ppm,T6713-Top,708.0
2019-01-18T08:57:15Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T09:02:04Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T09:02:05Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:02:12Z,air_carbon_dioxide_ppm,T6713-Top,713.0
2019-01-18T09:07:07Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T09:07:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:07:16Z,air_carbon_dioxide_ppm,T6713-Top,715.0
2019-01-18T09:12:07Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:12:08Z,air_carbon_dioxide_ppm,T6713-Top,719.0
2019-01-18T09:12:13Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T09:17:05Z,air_carbon_dioxide_ppm,T6713-Top,720.0
2019-01-18T09:17:09Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T09:17:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:22:06Z,air_carbon_dioxide_ppm,T6713-Top,722.0
2019-01-18T09:22:09Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T09:22:15Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:27:06Z,air_carbon_dioxide_ppm,T6713-Top,726.0
2019-01-18T09:27:10Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T09:27:17Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:32:12Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T09:32:13Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:32:16Z,air_carbon_dioxide_ppm,T6713-Top,724.0
2019-01-18T09:37:08Z,air_carbon_dioxide_ppm,T6713-Top,741.0
2019-01-18T09:37:14Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T09:37:20Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-18T09:42:14Z,air_carbon_dioxide_ppm,T6713-Top,750.0
2019-01-18T09:42:16Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-18T09:42:18Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T09:47:14Z,air_carbon_dioxide_ppm,T6713-Top,760.0
2019-01-18T09:47:15Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T09:47:23Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T09:52:11Z,air_carbon_dioxide_ppm,T6713-Top,763.0
2019-01-18T09:52:22Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T09:52:24Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T09:57:10Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T09:57:13Z,air_carbon_dioxide_ppm,T6713-Top,766.0
2019-01-18T09:57:19Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:02:15Z,air_carbon_dioxide_ppm,T6713-Top,773.0
2019-01-18T10:02:16Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T10:02:25Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:07:12Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T10:07:15Z,air_carbon_dioxide_ppm,T6713-Top,787.0
2019-01-18T10:07:16Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:12:16Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:12:18Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T10:12:19Z,air_carbon_dioxide_ppm,T6713-Top,790.0
2019-01-18T10:17:13Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:17:14Z,air_carbon_dioxide_ppm,T6713-Top,802.0
2019-01-18T10:17:21Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T10:22:20Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T10:22:21Z,air_carbon_dioxide_ppm,T6713-Top,796.0
2019-01-18T10:22:23Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:27:14Z,air_carbon_dioxide_ppm,T6713-Top,799.0
2019-01-18T10:27:20Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:27:25Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T10:32:19Z,air_carbon_dioxide_ppm,T6713-Top,807.0
2019-01-18T10:32:24Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:32:25Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T10:37:16Z,air_carbon_dioxide_ppm,T6713-Top,805.0
2019-01-18T10:37:19Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T10:37:21Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:42:16Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T10:42:20Z,air_carbon_dioxide_ppm,T6713-Top,800.0
2019-01-18T10:42:25Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T10:47:16Z,air_carbon_dioxide_ppm,T6713-Top,804.0
2019-01-18T10:47:17Z,air_humidity_percent,SHT25-Top,8.0
2019-01-18T10:47:23Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T10:52:15Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T10:52:18Z,air_carbon_dioxide_ppm,T6713-Top,801.0
2019-01-18T10:52:24Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T10:57:16Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T10:57:19Z,air_carbon_dioxide_ppm,T6713-Top,806.0
2019-01-18T10:57:20Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:02:19Z,air_carbon_dioxide_ppm,T6713-Top,803.0
2019-01-18T11:02:21Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:02:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:07:19Z,air_carbon_dioxide_ppm,T6713-Top,803.0
2019-01-18T11:07:25Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:07:30Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:12:19Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:12:23Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:12:24Z,air_carbon_dioxide_ppm,T6713-Top,805.0
2019-01-18T11:17:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:17:23Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:17:27Z,air_carbon_dioxide_ppm,T6713-Top,802.0
2019-01-18T11:22:23Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:22:25Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:22:29Z,air_carbon_dioxide_ppm,T6713-Top,814.0
2019-01-18T11:27:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:27:24Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:27:27Z,air_carbon_dioxide_ppm,T6713-Top,822.0
2019-01-18T11:32:20Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:32:22Z,air_carbon_dioxide_ppm,T6713-Top,822.0
2019-01-18T11:32:25Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:37:21Z,air_carbon_dioxide_ppm,T6713-Top,819.0
2019-01-18T11:37:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:37:23Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:42:23Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:42:26Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:42:29Z,air_carbon_dioxide_ppm,T6713-Top,831.0
2019-01-18T11:47:21Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:47:24Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:47:28Z,air_carbon_dioxide_ppm,T6713-Top,826.0
2019-01-18T11:52:24Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T11:52:30Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T11:52:32Z,air_carbon_dioxide_ppm,T6713-Top,815.0
2019-01-18T11:57:23Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T11:57:23Z,air_carbon_dioxide_ppm,T6713-Top,811.0
2019-01-18T11:57:28Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T12:02:26Z,air_carbon_dioxide_ppm,T6713-Top,801.0
2019-01-18T12:02:28Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T12:02:31Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T12:07:25Z,air_carbon_dioxide_ppm,T6713-Top,801.0
2019-01-18T12:07:30Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T12:07:32Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:12:29Z,air_carbon_dioxide_ppm,T6713-Top,804.0
2019-01-18T12:12:30Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T12:12:31Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:17:26Z,air_carbon_dioxide_ppm,T6713-Top,807.0
2019-01-18T12:17:30Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T12:17:31Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:22:26Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T12:22:27Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:22:34Z,air_carbon_dioxide_ppm,T6713-Top,813.0
2019-01-18T12:27:28Z,air_carbon_dioxide_ppm,T6713-Top,808.0
2019-01-18T12:27:29Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:27:34Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T12:32:26Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:32:26Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T12:32:26Z,air_carbon_dioxide_ppm,T6713-Top,811.0
2019-01-18T12:37:28Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T12:37:28Z,air_carbon_dioxide_ppm,T6713-Top,808.0
2019-01-18T12:37:29Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:42:27Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:42:30Z,air_carbon_dioxide_ppm,T6713-Top,809.0
2019-01-18T12:42:33Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T12:47:27Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:47:27Z,air_carbon_dioxide_ppm,T6713-Top,819.0
2019-01-18T12:47:32Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T12:52:27Z,air_carbon_dioxide_ppm,T6713-Top,824.0
2019-01-18T12:52:32Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T12:52:38Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T12:57:29Z,air_carbon_dioxide_ppm,T6713-Top,826.0
2019-01-18T12:57:31Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T12:57:36Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T13:02:30Z,air_carbon_dioxide_ppm,T6713-Top,835.0
2019-01-18T13:02:31Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T13:02:33Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T13:07:29Z,air_humidity_percent,SHT25-Top,9.0
2019-01-18T13:07:30Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T13:07:33Z,air_carbon_dioxide_ppm,T6713-Top,823.0
2019-01-18T13:12:31Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T13:12:32Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:12:33Z,air_carbon_dioxide_ppm,T6713-Top,840.0
2019-01-18T13:17:31Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:17:36Z,air_carbon_dioxide_ppm,T6713-Top,846.0
2019-01-18T13:17:39Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T13:22:40Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:22:42Z,air_carbon_dioxide_ppm,T6713-Top,853.0
2019-01-18T13:22:44Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:27:32Z,air_carbon_dioxide_ppm,T6713-Top,846.0
2019-01-18T13:27:33Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:27:34Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:32:32Z,air_carbon_dioxide_ppm,T6713-Top,844.0
2019-01-18T13:32:33Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:32:40Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:37:34Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:37:35Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:37:36Z,air_carbon_dioxide_ppm,T6713-Top,841.0
2019-01-18T13:42:34Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:42:35Z,air_carbon_dioxide_ppm,T6713-Top,843.0
2019-01-18T13:42:42Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:47:35Z,air_carbon_dioxide_ppm,T6713-Top,848.0
2019-01-18T13:47:39Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:47:40Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:52:35Z,air_carbon_dioxide_ppm,T6713-Top,847.0
2019-01-18T13:52:38Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:52:39Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:57:35Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T13:57:36Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T13:57:39Z,air_carbon_dioxide_ppm,T6713-Top,847.0
2019-01-18T14:02:36Z,air_carbon_dioxide_ppm,T6713-Top,844.0
2019-01-18T14:02:40Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T14:02:44Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T14:07:36Z,air_carbon_dioxide_ppm,T6713-Top,846.0
2019-01-18T14:07:38Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T14:07:38Z,air_temperature_celcius,SHT25-Top,37.0
2019-01-18T14:12:37Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T14:12:37Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T14:12:43Z,air_carbon_dioxide_ppm,T6713-Top,844.0
2019-01-18T14:17:38Z,air_carbon_dioxide_ppm,T6713-Top,842.0
2019-01-18T14:17:42Z,air_humidity_percent,SHT25-Top,10.0
2019-01-18T14:17:45Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T14:22:39Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T14:22:39Z,air_carbon_dioxide_ppm,T6713-Top,841.0
2019-01-18T14:22:43Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T14:27:38Z,air_carbon_dioxide_ppm,T6713-Top,839.0
2019-01-18T14:27:42Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T14:27:43Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T14:32:38Z,air_temperature_celcius,SHT25-Top,36.0
2019-01-18T14:32:40Z,air_carbon_dioxide_ppm,T6713-Top,849.0
2019-01-18T14:32:44Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T14:37:41Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T14:37:41Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T14:37:44Z,air_carbon_dioxide_ppm,T6713-Top,851.0
2019-01-18T14:42:43Z,air_carbon_dioxide_ppm,T6713-Top,870.0
2019-01-18T14:42:45Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T14:42:50Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T14:47:41Z,air_carbon_dioxide_ppm,T6713-Top,825.0
2019-01-18T14:47:44Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T14:47:47Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T14:52:42Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T14:52:44Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T14:52:49Z,air_carbon_dioxide_ppm,T6713-Top,820.0
2019-01-18T14:57:42Z,air_carbon_dioxide_ppm,T6713-Top,806.0
2019-01-18T14:57:44Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-18T14:57:48Z,air_humidity_percent,SHT25-Top,11.0
2019-01-18T15:06:41Z,air_humidity_percent,SHT25-Top,12.0
2019-01-18T15:06:51Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T15:06:52Z,air_carbon_dioxide_ppm,T6713-Top,816.0
2019-01-18T15:11:41Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T15:11:51Z,air_carbon_dioxide_ppm,T6713-Top,802.0
2019-01-18T15:11:54Z,air_humidity_percent,SHT25-Top,12.0
2019-01-18T15:16:42Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T15:16:50Z,air_carbon_dioxide_ppm,T6713-Top,799.0
2019-01-18T15:16:52Z,air_humidity_percent,SHT25-Top,12.0
2019-01-18T15:21:46Z,air_carbon_dioxide_ppm,T6713-Top,797.0
2019-01-18T15:21:49Z,air_humidity_percent,SHT25-Top,12.0
2019-01-18T15:21:50Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T15:26:44Z,air_carbon_dioxide_ppm,T6713-Top,788.0
2019-01-18T15:26:49Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T15:26:54Z,air_humidity_percent,SHT25-Top,12.0
2019-01-18T15:31:48Z,air_humidity_percent,SHT25-Top,12.0
2019-01-18T15:31:49Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-18T15:31:53Z,air_carbon_dioxide_ppm,T6713-Top,794.0
2019-01-18T16:01:54Z,air_humidity_percent,SHT25-Top,12.0
2019-01-18T16:01:55Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-18T16:01:58Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-18T16:06:49Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:06:50Z,air_carbon_dioxide_ppm,T6713-Top,783.0
2019-01-18T16:06:53Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-18T16:11:49Z,air_carbon_dioxide_ppm,T6713-Top,777.0
2019-01-18T16:11:54Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:11:57Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-18T16:16:48Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T16:16:52Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:16:54Z,air_carbon_dioxide_ppm,T6713-Top,774.0
2019-01-18T16:21:49Z,air_carbon_dioxide_ppm,T6713-Top,775.0
2019-01-18T16:21:54Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:22:01Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T16:26:50Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T16:26:52Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:26:58Z,air_carbon_dioxide_ppm,T6713-Top,765.0
2019-01-18T16:31:55Z,air_carbon_dioxide_ppm,T6713-Top,755.0
2019-01-18T16:31:56Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:31:59Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T16:36:50Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:36:51Z,air_carbon_dioxide_ppm,T6713-Top,753.0
2019-01-18T16:37:00Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T16:41:55Z,air_carbon_dioxide_ppm,T6713-Top,745.0
2019-01-18T16:41:57Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T16:41:58Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:46:58Z,air_carbon_dioxide_ppm,T6713-Top,735.0
2019-01-18T16:46:59Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:47:04Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-18T16:51:58Z,air_carbon_dioxide_ppm,T6713-Top,739.0
2019-01-18T16:52:00Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T16:52:01Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T16:56:57Z,air_carbon_dioxide_ppm,T6713-Top,742.0
2019-01-18T16:57:05Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T16:57:06Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T17:01:56Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T17:02:00Z,air_carbon_dioxide_ppm,T6713-Top,731.0
2019-01-18T17:02:04Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T17:06:55Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T17:06:59Z,air_carbon_dioxide_ppm,T6713-Top,721.0
2019-01-18T17:07:07Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:11:55Z,air_carbon_dioxide_ppm,T6713-Top,714.0
2019-01-18T17:12:03Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T17:12:05Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:16:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:17:01Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T17:17:04Z,air_carbon_dioxide_ppm,T6713-Top,715.0
2019-01-18T17:21:57Z,air_carbon_dioxide_ppm,T6713-Top,709.0
2019-01-18T17:21:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:22:00Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T17:26:55Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:27:04Z,air_carbon_dioxide_ppm,T6713-Top,704.0
2019-01-18T17:27:07Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T17:31:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:32:00Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T17:32:06Z,air_carbon_dioxide_ppm,T6713-Top,698.0
2019-01-18T17:36:59Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:37:01Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T17:37:08Z,air_carbon_dioxide_ppm,T6713-Top,696.0
2019-01-18T17:41:59Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T17:42:04Z,air_carbon_dioxide_ppm,T6713-Top,689.0
2019-01-18T17:42:08Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:47:00Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T17:47:04Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T17:47:13Z,air_carbon_dioxide_ppm,T6713-Top,677.0
2019-01-18T17:52:01Z,air_carbon_dioxide_ppm,T6713-Top,677.0
2019-01-18T17:52:09Z,air_temperature_celcius,SHT25-Top,29.0
