time_utc,var,name,value
2019-01-24T10:22:21Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T10:22:30Z,air_carbon_dioxide_ppm,T6713-Top,664.0
2019-01-24T10:27:19Z,air_carbon_dioxide_ppm,T6713-Top,669.0
2019-01-24T10:27:27Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T10:27:30Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T10:32:28Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T10:32:34Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T10:32:39Z,air_carbon_dioxide_ppm,T6713-Top,674.0
2019-01-24T10:37:25Z,air_carbon_dioxide_ppm,T6713-Top,691.0
2019-01-24T10:37:26Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T10:37:28Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T10:42:24Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T10:42:25Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T10:42:30Z,air_carbon_dioxide_ppm,T6713-Top,685.0
2019-01-24T10:47:24Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T10:47:26Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T10:47:29Z,air_carbon_dioxide_ppm,T6713-Top,675.0
2019-01-24T10:52:23Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T10:52:23Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T10:52:26Z,air_carbon_dioxide_ppm,T6713-Top,678.0
2019-01-24T10:57:29Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T10:57:31Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T10:57:35Z,air_carbon_dioxide_ppm,T6713-Top,681.0
2019-01-24T11:02:24Z,air_carbon_dioxide_ppm,T6713-Top,679.0
2019-01-24T11:02:34Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T11:02:36Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T11:07:27Z,air_carbon_dioxide_ppm,T6713-Top,698.0
2019-01-24T11:07:37Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T11:07:38Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T12:02:25Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T12:02:29Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T12:02:31Z,air_carbon_dioxide_ppm,T6713-Top,690.0
2019-01-24T12:07:29Z,air_carbon_dioxide_ppm,T6713-Top,724.0
2019-01-24T12:07:33Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T12:07:35Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:02:25Z,air_carbon_dioxide_ppm,T6713-Top,686.0
2019-01-24T13:02:33Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:02:37Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:07:26Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:07:29Z,air_carbon_dioxide_ppm,T6713-Top,704.0
2019-01-24T13:07:34Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:12:28Z,air_carbon_dioxide_ppm,T6713-Top,679.0
2019-01-24T13:12:32Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:12:36Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:17:30Z,air_carbon_dioxide_ppm,T6713-Top,700.0
2019-01-24T13:17:33Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:17:35Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:22:28Z,air_carbon_dioxide_ppm,T6713-Top,693.0
2019-01-24T13:22:32Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:22:35Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:27:30Z,air_carbon_dioxide_ppm,T6713-Top,690.0
2019-01-24T13:27:34Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:27:38Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T13:32:30Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:32:31Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:32:38Z,air_carbon_dioxide_ppm,T6713-Top,686.0
2019-01-24T13:37:29Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T13:37:35Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:37:37Z,air_carbon_dioxide_ppm,T6713-Top,697.0
2019-01-24T13:42:30Z,air_carbon_dioxide_ppm,T6713-Top,716.0
2019-01-24T13:42:33Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:42:36Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:47:32Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:47:33Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:47:35Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-01-24T13:52:32Z,air_carbon_dioxide_ppm,T6713-Top,732.0
2019-01-24T13:52:34Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T13:52:37Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:57:33Z,air_carbon_dioxide_ppm,T6713-Top,721.0
2019-01-24T13:57:35Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T13:57:38Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:02:33Z,air_carbon_dioxide_ppm,T6713-Top,713.0
2019-01-24T14:02:34Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:02:35Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:07:32Z,air_carbon_dioxide_ppm,T6713-Top,718.0
2019-01-24T14:07:35Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:07:37Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:12:34Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-01-24T14:12:37Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:12:38Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:17:36Z,air_carbon_dioxide_ppm,T6713-Top,740.0
2019-01-24T14:17:37Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:17:40Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:22:39Z,air_carbon_dioxide_ppm,T6713-Top,740.0
2019-01-24T14:22:41Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:22:42Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:27:36Z,air_carbon_dioxide_ppm,T6713-Top,727.0
2019-01-24T14:27:39Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:27:40Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:32:36Z,air_carbon_dioxide_ppm,T6713-Top,733.0
2019-01-24T14:32:41Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:32:44Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T14:37:37Z,air_carbon_dioxide_ppm,T6713-Top,721.0
2019-01-24T14:37:40Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:37:43Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T14:42:38Z,air_carbon_dioxide_ppm,T6713-Top,713.0
2019-01-24T14:42:42Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T14:42:47Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:47:40Z,air_carbon_dioxide_ppm,T6713-Top,730.0
2019-01-24T14:47:41Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T14:47:41Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:52:40Z,air_carbon_dioxide_ppm,T6713-Top,724.0
2019-01-24T14:52:43Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:52:44Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T14:57:39Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T14:57:41Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T14:57:44Z,air_carbon_dioxide_ppm,T6713-Top,719.0
2019-01-24T15:06:42Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T15:06:47Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:06:50Z,air_carbon_dioxide_ppm,T6713-Top,742.0
2019-01-24T15:11:42Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:11:48Z,air_carbon_dioxide_ppm,T6713-Top,736.0
2019-01-24T15:11:51Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:16:47Z,air_carbon_dioxide_ppm,T6713-Top,724.0
2019-01-24T15:16:50Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:16:58Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:21:45Z,air_carbon_dioxide_ppm,T6713-Top,732.0
2019-01-24T15:21:46Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:21:49Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:26:47Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:26:48Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:26:51Z,air_carbon_dioxide_ppm,T6713-Top,727.0
2019-01-24T15:31:48Z,air_carbon_dioxide_ppm,T6713-Top,750.0
2019-01-24T15:31:53Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:31:55Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:36:48Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:36:54Z,air_carbon_dioxide_ppm,T6713-Top,729.0
2019-01-24T15:36:55Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:41:47Z,air_carbon_dioxide_ppm,T6713-Top,729.0
2019-01-24T15:41:49Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:41:56Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:46:48Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:46:56Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:46:57Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-01-24T15:51:49Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:51:50Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T15:51:51Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-01-24T15:56:49Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-01-24T15:56:58Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T15:57:00Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:01:49Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T16:01:52Z,air_carbon_dioxide_ppm,T6713-Top,716.0
2019-01-24T16:01:56Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:07:00Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:07:00Z,air_carbon_dioxide_ppm,T6713-Top,699.0
2019-01-24T16:07:03Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T16:11:50Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-01-24T16:11:55Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:11:56Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:16:51Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:16:56Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:16:59Z,air_carbon_dioxide_ppm,T6713-Top,714.0
2019-01-24T16:21:52Z,air_carbon_dioxide_ppm,T6713-Top,700.0
2019-01-24T16:21:58Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:21:59Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:26:58Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:26:59Z,air_carbon_dioxide_ppm,T6713-Top,719.0
2019-01-24T16:27:05Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:32:03Z,air_carbon_dioxide_ppm,T6713-Top,714.0
2019-01-24T16:32:05Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:32:07Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:36:52Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:36:53Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:37:04Z,air_carbon_dioxide_ppm,T6713-Top,697.0
2019-01-24T16:41:51Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:41:58Z,air_carbon_dioxide_ppm,T6713-Top,696.0
2019-01-24T16:42:01Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:46:52Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:46:57Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:46:59Z,air_carbon_dioxide_ppm,T6713-Top,732.0
2019-01-24T16:51:52Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:51:54Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T16:52:02Z,air_carbon_dioxide_ppm,T6713-Top,698.0
2019-01-24T16:56:53Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T16:56:54Z,air_carbon_dioxide_ppm,T6713-Top,689.0
2019-01-24T16:57:01Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:01:54Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:01:57Z,air_carbon_dioxide_ppm,T6713-Top,746.0
2019-01-24T17:02:00Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:06:53Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:06:55Z,air_carbon_dioxide_ppm,T6713-Top,702.0
2019-01-24T17:07:01Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:11:57Z,air_carbon_dioxide_ppm,T6713-Top,703.0
2019-01-24T17:12:05Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:12:08Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:16:56Z,air_carbon_dioxide_ppm,T6713-Top,697.0
2019-01-24T17:16:59Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T17:17:02Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:21:56Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:22:00Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:22:07Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-01-24T17:26:56Z,air_carbon_dioxide_ppm,T6713-Top,686.0
2019-01-24T17:27:02Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:27:07Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:31:59Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:32:04Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T17:32:11Z,air_carbon_dioxide_ppm,T6713-Top,689.0
2019-01-24T17:37:00Z,air_carbon_dioxide_ppm,T6713-Top,699.0
2019-01-24T17:37:07Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:37:11Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:42:04Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:42:05Z,air_carbon_dioxide_ppm,T6713-Top,695.0
2019-01-24T17:42:12Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:47:01Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:47:06Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:47:11Z,air_carbon_dioxide_ppm,T6713-Top,693.0
2019-01-24T17:52:09Z,air_carbon_dioxide_ppm,T6713-Top,706.0
2019-01-24T17:52:12Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T17:52:13Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:57:04Z,air_carbon_dioxide_ppm,T6713-Top,688.0
2019-01-24T17:57:07Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T17:57:12Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:02:06Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T18:02:08Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:02:16Z,air_carbon_dioxide_ppm,T6713-Top,678.0
2019-01-24T18:07:07Z,air_carbon_dioxide_ppm,T6713-Top,692.0
2019-01-24T18:07:12Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:07:18Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T18:12:05Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:12:10Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T18:12:15Z,air_carbon_dioxide_ppm,T6713-Top,695.0
2019-01-24T18:17:09Z,air_carbon_dioxide_ppm,T6713-Top,691.0
2019-01-24T18:17:14Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T18:17:15Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:22:06Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:22:12Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T18:22:14Z,air_carbon_dioxide_ppm,T6713-Top,682.0
2019-01-24T18:27:15Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T18:27:16Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:27:20Z,air_carbon_dioxide_ppm,T6713-Top,689.0
2019-01-24T18:32:06Z,air_carbon_dioxide_ppm,T6713-Top,699.0
2019-01-24T18:32:14Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:32:16Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T18:37:12Z,air_carbon_dioxide_ppm,T6713-Top,703.0
2019-01-24T18:37:15Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:37:20Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T18:42:07Z,air_carbon_dioxide_ppm,T6713-Top,694.0
2019-01-24T18:42:11Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T18:42:13Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:47:09Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:47:11Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T18:47:16Z,air_carbon_dioxide_ppm,T6713-Top,678.0
2019-01-24T18:52:13Z,air_carbon_dioxide_ppm,T6713-Top,693.0
2019-01-24T18:52:16Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:52:20Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T18:57:14Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T18:57:18Z,air_carbon_dioxide_ppm,T6713-Top,743.0
2019-01-24T18:57:21Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T19:02:18Z,air_carbon_dioxide_ppm,T6713-Top,693.0
2019-01-24T19:02:19Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:02:20Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:07:12Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:07:13Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:07:22Z,air_carbon_dioxide_ppm,T6713-Top,684.0
2019-01-24T19:12:10Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:12:14Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:12:22Z,air_carbon_dioxide_ppm,T6713-Top,679.0
2019-01-24T19:17:17Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:17:18Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:17:23Z,air_carbon_dioxide_ppm,T6713-Top,672.0
2019-01-24T19:22:14Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:22:17Z,air_carbon_dioxide_ppm,T6713-Top,693.0
2019-01-24T19:22:18Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:27:13Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:27:15Z,air_carbon_dioxide_ppm,T6713-Top,694.0
2019-01-24T19:27:18Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:32:15Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:32:16Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:32:20Z,air_carbon_dioxide_ppm,T6713-Top,685.0
2019-01-24T19:37:14Z,air_carbon_dioxide_ppm,T6713-Top,686.0
2019-01-24T19:37:21Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T19:37:24Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:42:14Z,air_carbon_dioxide_ppm,T6713-Top,684.0
2019-01-24T19:42:26Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T19:42:27Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:47:14Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T19:47:15Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:47:16Z,air_carbon_dioxide_ppm,T6713-Top,687.0
2019-01-24T19:52:16Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T19:52:17Z,air_carbon_dioxide_ppm,T6713-Top,675.0
2019-01-24T19:52:21Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:57:16Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T19:57:18Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T19:57:25Z,air_carbon_dioxide_ppm,T6713-Top,676.0
2019-01-24T20:02:15Z,air_carbon_dioxide_ppm,T6713-Top,673.0
2019-01-24T20:02:19Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:02:26Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T20:07:19Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:07:27Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T20:07:28Z,air_carbon_dioxide_ppm,T6713-Top,679.0
2019-01-24T20:12:16Z,air_carbon_dioxide_ppm,T6713-Top,654.0
2019-01-24T20:12:21Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:12:27Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T20:17:22Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T20:17:23Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:17:27Z,air_carbon_dioxide_ppm,T6713-Top,670.0
2019-01-24T20:22:22Z,air_carbon_dioxide_ppm,T6713-Top,666.0
2019-01-24T20:22:30Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T20:22:30Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:27:23Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:27:24Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T20:27:30Z,air_carbon_dioxide_ppm,T6713-Top,667.0
2019-01-24T20:32:19Z,air_carbon_dioxide_ppm,T6713-Top,656.0
2019-01-24T20:32:35Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T20:32:41Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:37:36Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T20:37:38Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-24T20:37:42Z,air_carbon_dioxide_ppm,T6713-Top,648.0
2019-01-24T20:42:20Z,air_carbon_dioxide_ppm,T6713-Top,683.0
2019-01-24T20:42:27Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T20:42:29Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T20:47:23Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T20:47:24Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T20:47:33Z,air_carbon_dioxide_ppm,T6713-Top,653.0
2019-01-24T20:52:26Z,air_carbon_dioxide_ppm,T6713-Top,672.0
2019-01-24T20:52:30Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T20:52:32Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T20:57:24Z,air_carbon_dioxide_ppm,T6713-Top,658.0
2019-01-24T20:57:29Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T20:57:33Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:02:28Z,air_carbon_dioxide_ppm,T6713-Top,644.0
2019-01-24T21:02:32Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T21:02:34Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:07:28Z,air_carbon_dioxide_ppm,T6713-Top,682.0
2019-01-24T21:07:31Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:07:33Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T21:12:26Z,air_carbon_dioxide_ppm,T6713-Top,637.0
2019-01-24T21:12:36Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:12:37Z,air_humidity_percent,SHT25-Top,25.0
2019-01-24T21:17:28Z,air_humidity_percent,SHT25-Top,25.0
2019-01-24T21:17:31Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:17:35Z,air_carbon_dioxide_ppm,T6713-Top,645.0
2019-01-24T21:22:27Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:22:32Z,air_carbon_dioxide_ppm,T6713-Top,650.0
2019-01-24T21:22:36Z,air_humidity_percent,SHT25-Top,24.0
2019-01-24T21:27:29Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:27:30Z,air_carbon_dioxide_ppm,T6713-Top,645.0
2019-01-24T21:27:39Z,air_humidity_percent,SHT25-Top,24.0
2019-01-24T21:32:34Z,air_humidity_percent,SHT25-Top,24.0
2019-01-24T21:32:36Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:32:42Z,air_carbon_dioxide_ppm,T6713-Top,647.0
2019-01-24T21:37:30Z,air_humidity_percent,SHT25-Top,24.0
2019-01-24T21:37:33Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:37:41Z,air_carbon_dioxide_ppm,T6713-Top,640.0
2019-01-24T21:42:36Z,air_carbon_dioxide_ppm,T6713-Top,632.0
2019-01-24T21:42:38Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:42:40Z,air_humidity_percent,SHT25-Top,24.0
2019-01-24T21:47:30Z,air_humidity_percent,SHT25-Top,24.0
2019-01-24T21:47:34Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:47:40Z,air_carbon_dioxide_ppm,T6713-Top,636.0
2019-01-24T21:52:36Z,air_carbon_dioxide_ppm,T6713-Top,647.0
2019-01-24T21:52:37Z,air_humidity_percent,SHT25-Top,23.0
2019-01-24T21:52:40Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:57:33Z,air_carbon_dioxide_ppm,T6713-Top,641.0
2019-01-24T21:57:41Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T21:57:42Z,air_humidity_percent,SHT25-Top,23.0
2019-01-24T22:02:36Z,air_humidity_percent,SHT25-Top,23.0
2019-01-24T22:02:40Z,air_carbon_dioxide_ppm,T6713-Top,620.0
2019-01-24T22:02:44Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T22:07:37Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T22:07:39Z,air_carbon_dioxide_ppm,T6713-Top,618.0
2019-01-24T22:07:46Z,air_humidity_percent,SHT25-Top,23.0
2019-01-24T22:12:33Z,air_carbon_dioxide_ppm,T6713-Top,614.0
2019-01-24T22:12:44Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T22:12:48Z,air_humidity_percent,SHT25-Top,23.0
2019-01-24T22:17:43Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-24T22:17:45Z,air_carbon_dioxide_ppm,T6713-Top,639.0
2019-01-24T22:17:48Z,air_humidity_percent,SHT25-Top,22.0
