time_utc,var,name,value
2019-01-23T22:22:40Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T22:27:34Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-23T22:27:38Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T22:27:45Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T22:32:47Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-23T22:32:49Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T22:32:50Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T22:37:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T22:37:40Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T22:37:51Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-23T22:42:48Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T22:42:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T22:42:54Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-23T22:47:51Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T22:47:55Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T22:47:57Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-23T22:52:40Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-23T22:52:47Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T22:52:47Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T22:57:40Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-23T22:57:48Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T22:57:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:02:41Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-23T23:02:42Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T23:02:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:07:45Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:07:48Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T23:07:53Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-23T23:12:42Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-23T23:12:48Z,air_humidity_percent,SHT25-Top,24.0
2019-01-23T23:12:48Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:17:46Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-23T23:17:52Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T23:17:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:22:48Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:22:51Z,air_humidity_percent,SHT25-Top,24.0
2019-01-23T23:22:53Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-23T23:27:44Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-23T23:27:49Z,air_humidity_percent,SHT25-Top,24.0
2019-01-23T23:27:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:32:44Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-23T23:32:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:32:50Z,air_humidity_percent,SHT25-Top,24.0
2019-01-23T23:37:47Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-23T23:37:50Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:37:53Z,air_humidity_percent,SHT25-Top,25.0
2019-01-23T23:42:47Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-23T23:42:49Z,air_humidity_percent,SHT25-Top,24.0
2019-01-23T23:42:50Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:47:48Z,air_humidity_percent,SHT25-Top,25.0
2019-01-23T23:47:48Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:47:52Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-23T23:52:50Z,air_humidity_percent,SHT25-Top,25.0
2019-01-23T23:52:50Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:52:58Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-23T23:57:53Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-23T23:57:56Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T23:57:58Z,air_humidity_percent,SHT25-Top,24.0
2019-01-24T00:02:48Z,air_carbon_dioxide_ppm,T6713-Top,329.0
2019-01-24T00:02:54Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:02:56Z,air_humidity_percent,SHT25-Top,25.0
2019-01-24T00:07:50Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-24T00:07:53Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:07:54Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T00:12:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:12:51Z,air_humidity_percent,SHT25-Top,25.0
2019-01-24T00:12:54Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-24T00:17:52Z,air_carbon_dioxide_ppm,T6713-Top,330.0
2019-01-24T00:17:57Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T00:17:57Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:22:53Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:22:55Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T00:22:57Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-24T00:27:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:27:55Z,air_humidity_percent,SHT25-Top,25.0
2019-01-24T00:27:56Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-24T00:32:54Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-24T00:32:58Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T00:32:59Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:37:54Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-24T00:38:00Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:38:01Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T00:42:54Z,air_carbon_dioxide_ppm,T6713-Top,328.0
2019-01-24T00:42:59Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:43:01Z,air_humidity_percent,SHT25-Top,25.0
2019-01-24T00:47:55Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-24T00:47:59Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:48:00Z,air_humidity_percent,SHT25-Top,26.0
2019-01-24T00:52:55Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:52:56Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T00:53:03Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-24T00:57:57Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T00:57:59Z,air_humidity_percent,SHT25-Top,27.0
2019-01-24T00:57:59Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-24T01:02:56Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-24T01:03:00Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T01:03:00Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T01:07:56Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-24T01:08:01Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T01:08:02Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T01:12:57Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T01:12:58Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T01:13:03Z,air_carbon_dioxide_ppm,T6713-Top,327.0
2019-01-24T01:17:58Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T01:17:59Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T01:18:04Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-24T01:22:58Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-24T01:23:02Z,air_humidity_percent,SHT25-Top,28.0
2019-01-24T01:23:02Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T01:27:59Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-24T01:28:03Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T01:28:04Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-24T01:33:00Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-24T01:33:02Z,air_humidity_percent,SHT25-Top,29.0
2019-01-24T01:33:03Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-24T01:38:00Z,air_humidity_percent,SHT25-Top,30.0
2019-01-24T01:38:02Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-24T01:38:03Z,air_carbon_dioxide_ppm,T6713-Top,305.0
2019-01-24T01:43:07Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T01:43:07Z,air_humidity_percent,SHT25-Top,32.0
2019-01-24T01:43:08Z,air_carbon_dioxide_ppm,T6713-Top,292.0
2019-01-24T01:48:03Z,air_humidity_percent,SHT25-Top,31.0
2019-01-24T01:48:04Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-01-24T01:48:06Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T01:53:08Z,air_humidity_percent,SHT25-Top,33.0
2019-01-24T01:53:09Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-01-24T01:53:15Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T01:58:02Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-01-24T01:58:06Z,air_humidity_percent,SHT25-Top,33.0
2019-01-24T01:58:10Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T02:03:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T02:03:05Z,air_humidity_percent,SHT25-Top,33.0
2019-01-24T02:03:09Z,air_carbon_dioxide_ppm,T6713-Top,288.0
2019-01-24T02:08:05Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T02:08:06Z,air_humidity_percent,SHT25-Top,33.0
2019-01-24T02:08:08Z,air_carbon_dioxide_ppm,T6713-Top,295.0
2019-01-24T02:13:04Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-01-24T02:13:09Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T02:13:11Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T02:18:05Z,air_carbon_dioxide_ppm,T6713-Top,285.0
2019-01-24T02:18:07Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T02:18:10Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T02:23:07Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T02:23:08Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:23:10Z,air_carbon_dioxide_ppm,T6713-Top,279.0
2019-01-24T02:28:08Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:28:08Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-01-24T02:28:09Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T02:33:08Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:33:09Z,air_carbon_dioxide_ppm,T6713-Top,294.0
2019-01-24T02:33:10Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T02:38:10Z,air_carbon_dioxide_ppm,T6713-Top,276.0
2019-01-24T02:38:11Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T02:38:13Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:43:12Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-01-24T02:43:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:43:17Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T02:48:11Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T02:48:12Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-01-24T02:48:15Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:53:10Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T02:53:11Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:53:16Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-01-24T02:58:09Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T02:58:10Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T02:58:13Z,air_carbon_dioxide_ppm,T6713-Top,292.0
2019-01-24T03:03:12Z,air_carbon_dioxide_ppm,T6713-Top,289.0
2019-01-24T03:03:16Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:03:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:08:11Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:08:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:08:19Z,air_carbon_dioxide_ppm,T6713-Top,292.0
2019-01-24T03:13:14Z,air_carbon_dioxide_ppm,T6713-Top,288.0
2019-01-24T03:13:19Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:13:20Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T03:18:14Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-01-24T03:18:20Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:18:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:23:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:23:14Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:23:16Z,air_carbon_dioxide_ppm,T6713-Top,291.0
2019-01-24T03:28:12Z,air_carbon_dioxide_ppm,T6713-Top,292.0
2019-01-24T03:28:15Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T03:28:17Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:33:13Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:33:15Z,air_carbon_dioxide_ppm,T6713-Top,295.0
2019-01-24T03:33:16Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:38:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:38:15Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:38:17Z,air_carbon_dioxide_ppm,T6713-Top,293.0
2019-01-24T03:43:14Z,air_humidity_percent,SHT25-Top,34.0
2019-01-24T03:43:16Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:43:22Z,air_carbon_dioxide_ppm,T6713-Top,284.0
2019-01-24T03:48:17Z,air_carbon_dioxide_ppm,T6713-Top,293.0
2019-01-24T03:48:23Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:48:25Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T03:53:23Z,air_carbon_dioxide_ppm,T6713-Top,290.0
2019-01-24T03:53:25Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T03:53:27Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T03:58:19Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T03:58:23Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-01-24T03:58:25Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T04:03:17Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T04:03:18Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:03:18Z,air_carbon_dioxide_ppm,T6713-Top,282.0
2019-01-24T04:08:15Z,air_carbon_dioxide_ppm,T6713-Top,289.0
2019-01-24T04:08:24Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T04:08:25Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:13:20Z,air_carbon_dioxide_ppm,T6713-Top,282.0
2019-01-24T04:13:25Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:13:26Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:18:18Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-01-24T04:18:24Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:18:25Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:23:22Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-01-24T04:23:24Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:23:26Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:28:23Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:28:24Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:28:24Z,air_carbon_dioxide_ppm,T6713-Top,288.0
2019-01-24T04:33:20Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:33:22Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:33:25Z,air_carbon_dioxide_ppm,T6713-Top,288.0
2019-01-24T04:38:24Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:38:25Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T04:38:26Z,air_carbon_dioxide_ppm,T6713-Top,294.0
2019-01-24T04:43:21Z,air_carbon_dioxide_ppm,T6713-Top,293.0
2019-01-24T04:43:22Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:43:24Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:48:22Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T04:48:22Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:48:24Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-01-24T04:53:19Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T04:53:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T04:53:28Z,air_carbon_dioxide_ppm,T6713-Top,293.0
2019-01-24T04:58:24Z,air_carbon_dioxide_ppm,T6713-Top,290.0
2019-01-24T04:58:29Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T04:58:30Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:06:40Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T05:06:42Z,air_humidity_percent,SHT25-Top,35.0
2019-01-24T05:06:48Z,air_carbon_dioxide_ppm,T6713-Top,291.0
2019-01-24T05:11:40Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-01-24T05:11:47Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:11:50Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T05:16:41Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:16:45Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:16:47Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-01-24T05:21:46Z,air_carbon_dioxide_ppm,T6713-Top,305.0
2019-01-24T05:21:47Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:21:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:26:42Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:26:46Z,air_carbon_dioxide_ppm,T6713-Top,291.0
2019-01-24T05:26:51Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:31:44Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:31:50Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-01-24T05:31:53Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:36:46Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:36:49Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-01-24T05:36:52Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:41:46Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:41:47Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:41:48Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-01-24T05:46:44Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:46:47Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-01-24T05:46:57Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:51:48Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T05:51:53Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-01-24T05:51:56Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T05:56:47Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-01-24T05:56:54Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T05:56:58Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T06:01:47Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T06:01:54Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-01-24T06:01:55Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:06:48Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T06:06:49Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T06:06:54Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-01-24T06:11:50Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T06:11:54Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T06:11:56Z,air_carbon_dioxide_ppm,T6713-Top,311.0
2019-01-24T06:16:53Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-01-24T06:16:57Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T06:17:00Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:21:49Z,air_carbon_dioxide_ppm,T6713-Top,303.0
2019-01-24T06:21:51Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:21:58Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T06:26:51Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:26:54Z,air_carbon_dioxide_ppm,T6713-Top,294.0
2019-01-24T06:26:55Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T06:31:51Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T06:31:55Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-01-24T06:31:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:36:50Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-01-24T06:36:56Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T06:36:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:41:51Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-01-24T06:41:56Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T06:41:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:46:51Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-01-24T06:46:53Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:46:56Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T06:51:54Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T06:51:57Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T06:52:00Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-01-24T06:56:53Z,air_carbon_dioxide_ppm,T6713-Top,295.0
2019-01-24T06:56:54Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T06:57:00Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:01:56Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:02:03Z,air_carbon_dioxide_ppm,T6713-Top,291.0
2019-01-24T07:02:05Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:06:53Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:07:00Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:07:04Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-01-24T07:12:01Z,air_carbon_dioxide_ppm,T6713-Top,289.0
2019-01-24T07:12:05Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:12:06Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:16:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:17:01Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T07:17:05Z,air_carbon_dioxide_ppm,T6713-Top,295.0
2019-01-24T07:21:57Z,air_carbon_dioxide_ppm,T6713-Top,293.0
2019-01-24T07:22:01Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:22:06Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:26:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:27:01Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:27:06Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-01-24T07:32:00Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-01-24T07:32:02Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T07:32:10Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T07:37:02Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T07:37:05Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:37:06Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-01-24T07:41:58Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T07:41:59Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-01-24T07:42:03Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:46:59Z,air_humidity_percent,SHT25-Top,36.0
2019-01-24T07:47:03Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T07:47:07Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-01-24T07:52:06Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-01-24T07:52:07Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T07:52:13Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:57:05Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T07:57:09Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-01-24T07:57:12Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T08:02:01Z,air_carbon_dioxide_ppm,T6713-Top,293.0
2019-01-24T08:02:09Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T08:02:11Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-24T08:07:06Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-01-24T08:07:12Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T08:07:14Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T08:12:08Z,air_humidity_percent,SHT25-Top,38.0
2019-01-24T08:12:09Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T08:12:11Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-01-24T08:17:05Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T08:17:05Z,air_humidity_percent,SHT25-Top,37.0
2019-01-24T08:17:08Z,air_carbon_dioxide_ppm,T6713-Top,295.0
2019-01-24T08:22:04Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T08:22:07Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-01-24T08:22:08Z,air_humidity_percent,SHT25-Top,38.0
2019-01-24T08:27:03Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T08:27:06Z,air_humidity_percent,SHT25-Top,38.0
2019-01-24T08:27:11Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-01-24T08:32:04Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-01-24T08:32:08Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T08:32:15Z,air_humidity_percent,SHT25-Top,38.0
2019-01-24T08:37:11Z,air_humidity_percent,SHT25-Top,39.0
2019-01-24T08:37:14Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-01-24T08:37:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-24T08:42:08Z,air_carbon_dioxide_ppm,T6713-Top,292.0
