time_utc,var,name,value
2019-01-18T05:41:48Z,air_carbon_dioxide_ppm,T6713-Top,128.0
2019-01-18T05:46:46Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T05:46:48Z,air_carbon_dioxide_ppm,T6713-Top,128.0
2019-01-18T05:46:50Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T05:51:43Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T05:51:44Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T05:51:49Z,air_carbon_dioxide_ppm,T6713-Top,127.0
2019-01-18T05:56:44Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T05:56:46Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T05:56:55Z,air_carbon_dioxide_ppm,T6713-Top,126.0
2019-01-18T06:01:49Z,air_carbon_dioxide_ppm,T6713-Top,130.0
2019-01-18T06:01:54Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:01:55Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:06:45Z,air_carbon_dioxide_ppm,T6713-Top,131.0
2019-01-18T06:06:48Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:06:55Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:11:48Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:11:55Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:11:56Z,air_carbon_dioxide_ppm,T6713-Top,124.0
2019-01-18T06:16:50Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:16:51Z,air_carbon_dioxide_ppm,T6713-Top,122.0
2019-01-18T06:16:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:21:53Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:21:55Z,air_carbon_dioxide_ppm,T6713-Top,121.0
2019-01-18T06:21:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:26:46Z,air_carbon_dioxide_ppm,T6713-Top,120.0
2019-01-18T06:26:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:26:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:31:48Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:31:49Z,air_carbon_dioxide_ppm,T6713-Top,126.0
2019-01-18T06:31:50Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:36:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:36:51Z,air_carbon_dioxide_ppm,T6713-Top,129.0
2019-01-18T06:36:52Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:41:47Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:41:54Z,air_carbon_dioxide_ppm,T6713-Top,131.0
2019-01-18T06:41:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:46:49Z,air_carbon_dioxide_ppm,T6713-Top,127.0
2019-01-18T06:46:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:46:51Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:51:51Z,air_carbon_dioxide_ppm,T6713-Top,125.0
2019-01-18T06:51:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:51:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T06:56:50Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T06:56:57Z,air_carbon_dioxide_ppm,T6713-Top,133.0
2019-01-18T06:56:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:01:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:01:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:02:03Z,air_carbon_dioxide_ppm,T6713-Top,132.0
2019-01-18T07:06:57Z,air_carbon_dioxide_ppm,T6713-Top,132.0
2019-01-18T07:06:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:07:02Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:11:58Z,air_carbon_dioxide_ppm,T6713-Top,133.0
2019-01-18T07:11:59Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:12:03Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:16:56Z,air_carbon_dioxide_ppm,T6713-Top,131.0
2019-01-18T07:16:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:16:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:21:53Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:21:55Z,air_carbon_dioxide_ppm,T6713-Top,135.0
2019-01-18T07:21:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-18T07:26:51Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-18T07:26:52Z,air_carbon_dioxide_ppm,T6713-Top,131.0
2019-01-18T07:27:00Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:31:53Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:31:54Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:31:55Z,air_carbon_dioxide_ppm,T6713-Top,127.0
2019-01-18T07:36:52Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:36:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:36:59Z,air_carbon_dioxide_ppm,T6713-Top,127.0
2019-01-18T07:41:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:41:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:42:03Z,air_carbon_dioxide_ppm,T6713-Top,126.0
2019-01-18T07:46:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:46:53Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:46:57Z,air_carbon_dioxide_ppm,T6713-Top,126.0
2019-01-18T07:51:54Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:51:55Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T07:51:58Z,air_carbon_dioxide_ppm,T6713-Top,128.0
2019-01-18T07:56:54Z,air_carbon_dioxide_ppm,T6713-Top,124.0
2019-01-18T07:56:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T07:57:01Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T08:01:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-18T08:01:56Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T08:01:56Z,air_carbon_dioxide_ppm,T6713-Top,133.0
2019-01-18T08:06:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-18T08:06:56Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T08:06:56Z,air_carbon_dioxide_ppm,T6713-Top,132.0
2019-01-18T08:11:58Z,air_carbon_dioxide_ppm,T6713-Top,133.0
2019-01-18T08:12:00Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-18T08:12:06Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T09:01:57Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T09:01:58Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T09:02:01Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T09:07:00Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T09:07:00Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-18T09:07:01Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T09:11:59Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T09:11:59Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-18T09:12:00Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T09:16:59Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T09:16:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T09:17:02Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-18T09:21:59Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T09:21:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T09:22:00Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-18T09:27:00Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-18T09:27:02Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T09:27:03Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T09:32:00Z,air_carbon_dioxide_ppm,T6713-Top,166.0
2019-01-18T09:32:03Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T09:32:04Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-18T09:37:02Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-18T09:37:03Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T09:37:03Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-18T09:42:02Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T09:42:03Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-01-18T09:42:03Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-18T09:47:01Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-01-18T09:47:03Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T09:47:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-18T09:52:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-18T09:52:05Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T09:53:26Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-18T09:57:03Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T09:57:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-18T09:57:06Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-01-18T10:02:03Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-18T10:02:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-18T10:02:05Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:07:04Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:07:05Z,air_carbon_dioxide_ppm,T6713-Top,161.0
2019-01-18T10:07:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:12:05Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:12:06Z,air_carbon_dioxide_ppm,T6713-Top,163.0
2019-01-18T10:12:09Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:17:05Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-01-18T10:17:06Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:17:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:22:06Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:22:07Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:22:08Z,air_carbon_dioxide_ppm,T6713-Top,164.0
2019-01-18T10:27:06Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:27:07Z,air_carbon_dioxide_ppm,T6713-Top,166.0
2019-01-18T10:27:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:32:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:32:08Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-01-18T10:32:09Z,air_humidity_percent,SHT25-Top,13.0
2019-01-18T10:37:07Z,air_carbon_dioxide_ppm,T6713-Top,159.0
2019-01-18T10:37:09Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:37:11Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:42:10Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:42:10Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-01-18T10:42:11Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:47:10Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:47:10Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-01-18T10:47:12Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:52:08Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:52:10Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T10:52:11Z,air_carbon_dioxide_ppm,T6713-Top,159.0
2019-01-18T10:57:09Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T10:57:10Z,air_carbon_dioxide_ppm,T6713-Top,159.0
2019-01-18T10:57:12Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:02:11Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:02:12Z,air_carbon_dioxide_ppm,T6713-Top,161.0
2019-01-18T11:02:13Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:07:10Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:07:11Z,air_carbon_dioxide_ppm,T6713-Top,159.0
2019-01-18T11:07:13Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:12:11Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:12:12Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:12:12Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-18T11:17:11Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:17:12Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-18T11:17:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:22:11Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:22:14Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-18T11:22:16Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:27:13Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-18T11:27:15Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:27:16Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:32:14Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T11:32:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:32:17Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-18T11:37:14Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:37:16Z,air_carbon_dioxide_ppm,T6713-Top,169.0
2019-01-18T11:37:17Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T11:42:15Z,air_carbon_dioxide_ppm,T6713-Top,170.0
2019-01-18T11:42:16Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:42:17Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T11:47:16Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:47:16Z,air_carbon_dioxide_ppm,T6713-Top,178.0
2019-01-18T11:47:18Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:52:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-18T11:52:16Z,air_carbon_dioxide_ppm,T6713-Top,183.0
2019-01-18T11:52:17Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T11:57:16Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T11:57:17Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T11:57:17Z,air_carbon_dioxide_ppm,T6713-Top,174.0
2019-01-18T12:02:16Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-18T12:02:19Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T12:02:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T12:07:17Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T12:07:19Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T12:07:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T12:12:18Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-18T12:12:21Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-18T12:12:24Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T12:17:17Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T12:17:18Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T12:17:21Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T12:22:19Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T12:22:19Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T12:22:21Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T12:27:18Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T12:27:20Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T12:27:23Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-18T12:32:19Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T12:32:20Z,air_carbon_dioxide_ppm,T6713-Top,145.0
2019-01-18T12:32:21Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T12:37:19Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T12:37:19Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T12:37:22Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T12:42:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T12:42:23Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-18T12:42:24Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T12:47:22Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-18T12:47:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T12:47:24Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T12:52:22Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-01-18T12:52:24Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T12:52:26Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T12:57:22Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-01-18T12:57:22Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T12:57:24Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T13:02:24Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T13:02:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T13:02:28Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T13:07:23Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:07:25Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T13:07:27Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-01-18T13:12:24Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T13:12:24Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:12:27Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-18T13:17:26Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:17:27Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-18T13:17:28Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T13:22:26Z,air_carbon_dioxide_ppm,T6713-Top,180.0
2019-01-18T13:22:27Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T13:22:28Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:27:26Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T13:27:26Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T13:27:30Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:32:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T13:32:26Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:32:26Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-18T13:37:27Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:37:29Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T13:37:31Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T13:42:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T13:42:28Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:42:29Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-18T13:47:27Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-18T13:47:28Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:47:30Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T13:52:31Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:52:32Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T13:52:33Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-01-18T13:57:28Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T13:57:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-18T13:57:31Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-18T14:02:29Z,air_carbon_dioxide_ppm,T6713-Top,168.0
2019-01-18T14:02:31Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T14:02:31Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:07:30Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T14:07:30Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-18T14:07:32Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:12:29Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T14:12:30Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:12:31Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-01-18T14:17:30Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T14:17:31Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T14:17:31Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:22:30Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T14:22:33Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T14:22:34Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:27:30Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T14:27:32Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:27:34Z,air_carbon_dioxide_ppm,T6713-Top,188.0
2019-01-18T14:32:32Z,air_carbon_dioxide_ppm,T6713-Top,180.0
2019-01-18T14:32:34Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T14:32:35Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:37:32Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:37:32Z,air_carbon_dioxide_ppm,T6713-Top,161.0
2019-01-18T14:37:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T14:42:31Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T14:42:32Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T14:42:33Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:47:32Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T14:47:34Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:47:35Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T14:52:32Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:52:33Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-18T14:52:34Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T14:57:33Z,air_carbon_dioxide_ppm,T6713-Top,142.0
2019-01-18T14:57:35Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T14:57:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:06:44Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-18T15:06:49Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:06:55Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T15:11:51Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T15:11:53Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:11:54Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T15:16:51Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-18T15:16:52Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:16:53Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T15:21:47Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T15:21:49Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:21:57Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-18T15:26:47Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-18T15:26:56Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:26:57Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T15:31:48Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:31:52Z,air_carbon_dioxide_ppm,T6713-Top,145.0
2019-01-18T15:31:53Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T15:36:47Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-18T15:36:49Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:36:50Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-18T15:41:46Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:41:47Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-01-18T15:41:54Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T15:46:53Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:46:59Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-18T15:47:01Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T15:51:49Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T15:51:57Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T15:52:01Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-18T15:56:50Z,air_humidity_percent,SHT25-Top,16.0
2019-01-18T15:56:55Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-18T15:56:58Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:01:55Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-18T16:01:57Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T16:02:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:06:51Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:06:55Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T16:07:03Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T16:11:53Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T16:11:56Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:12:02Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-01-18T16:16:53Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-01-18T16:16:58Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:17:00Z,air_humidity_percent,SHT25-Top,17.0
2019-01-18T16:21:52Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-18T16:21:55Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:22:02Z,air_humidity_percent,SHT25-Top,18.0
2019-01-18T16:26:57Z,air_humidity_percent,SHT25-Top,18.0
2019-01-18T16:26:58Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-18T16:27:01Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:31:53Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:31:55Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-18T16:31:56Z,air_humidity_percent,SHT25-Top,18.0
2019-01-18T16:36:52Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-18T16:37:00Z,air_humidity_percent,SHT25-Top,18.0
2019-01-18T16:37:04Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-18T16:41:56Z,air_humidity_percent,SHT25-Top,18.0
2019-01-18T16:41:59Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-18T16:42:02Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-18T16:46:54Z,air_temperature_celcius,SHT25-Top,29.0
