time_utc,var,name,value
2019-01-29T00:57:56Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T00:57:59Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:02:57Z,air_carbon_dioxide_ppm,T6713-Top,1337.0
2019-01-29T01:03:02Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:03:05Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:07:56Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:07:58Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:08:01Z,air_carbon_dioxide_ppm,T6713-Top,1331.0
2019-01-29T01:12:56Z,air_carbon_dioxide_ppm,T6713-Top,1338.0
2019-01-29T01:13:00Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:13:01Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:17:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:17:58Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:18:01Z,air_carbon_dioxide_ppm,T6713-Top,1325.0
2019-01-29T01:22:59Z,air_carbon_dioxide_ppm,T6713-Top,1329.0
2019-01-29T01:23:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:23:02Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:27:59Z,air_carbon_dioxide_ppm,T6713-Top,1329.0
2019-01-29T01:28:02Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:28:03Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:33:00Z,air_carbon_dioxide_ppm,T6713-Top,1330.0
2019-01-29T01:33:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:33:04Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:38:02Z,air_carbon_dioxide_ppm,T6713-Top,1326.0
2019-01-29T01:38:05Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T01:38:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:43:00Z,air_carbon_dioxide_ppm,T6713-Top,1314.0
2019-01-29T01:43:03Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T01:43:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:48:04Z,air_carbon_dioxide_ppm,T6713-Top,1324.0
2019-01-29T01:48:08Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T01:48:08Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:53:03Z,air_carbon_dioxide_ppm,T6713-Top,1319.0
2019-01-29T01:53:06Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T01:53:08Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:58:03Z,air_carbon_dioxide_ppm,T6713-Top,1323.0
2019-01-29T01:58:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T01:58:10Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:03:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:03:07Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T02:03:08Z,air_carbon_dioxide_ppm,T6713-Top,1326.0
2019-01-29T02:08:04Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:08:06Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:08:10Z,air_carbon_dioxide_ppm,T6713-Top,1328.0
2019-01-29T02:13:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:13:07Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:13:09Z,air_carbon_dioxide_ppm,T6713-Top,1323.0
2019-01-29T02:18:05Z,air_carbon_dioxide_ppm,T6713-Top,1321.0
2019-01-29T02:18:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:18:11Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:23:05Z,air_carbon_dioxide_ppm,T6713-Top,1314.0
2019-01-29T02:23:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:23:11Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:28:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:28:11Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:28:14Z,air_carbon_dioxide_ppm,T6713-Top,1315.0
2019-01-29T02:33:08Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:33:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:33:10Z,air_carbon_dioxide_ppm,T6713-Top,1308.0
2019-01-29T02:38:09Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:38:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:38:13Z,air_carbon_dioxide_ppm,T6713-Top,1306.0
2019-01-29T02:43:09Z,air_carbon_dioxide_ppm,T6713-Top,1327.0
2019-01-29T02:43:11Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:43:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:48:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:48:10Z,air_carbon_dioxide_ppm,T6713-Top,1332.0
2019-01-29T02:48:11Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:53:10Z,air_carbon_dioxide_ppm,T6713-Top,1317.0
2019-01-29T02:53:13Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:53:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:58:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T02:58:12Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T02:58:15Z,air_carbon_dioxide_ppm,T6713-Top,1329.0
2019-01-29T03:03:12Z,air_carbon_dioxide_ppm,T6713-Top,1341.0
2019-01-29T03:03:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T03:03:15Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T03:08:17Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T03:08:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T03:08:19Z,air_carbon_dioxide_ppm,T6713-Top,1316.0
2019-01-29T03:13:13Z,air_carbon_dioxide_ppm,T6713-Top,1304.0
2019-01-29T03:13:14Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T03:13:16Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T03:18:13Z,air_carbon_dioxide_ppm,T6713-Top,1293.0
2019-01-29T03:18:18Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:18:18Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T03:23:13Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:23:13Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T03:23:17Z,air_carbon_dioxide_ppm,T6713-Top,1292.0
2019-01-29T03:28:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:28:15Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T03:28:19Z,air_carbon_dioxide_ppm,T6713-Top,1261.0
2019-01-29T03:33:18Z,air_carbon_dioxide_ppm,T6713-Top,1268.0
2019-01-29T03:33:19Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:33:19Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T03:38:17Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:38:18Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T03:38:18Z,air_carbon_dioxide_ppm,T6713-Top,1278.0
2019-01-29T03:43:16Z,air_carbon_dioxide_ppm,T6713-Top,1273.0
2019-01-29T03:43:17Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:43:18Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T03:48:16Z,air_carbon_dioxide_ppm,T6713-Top,1268.0
2019-01-29T03:48:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:48:22Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T03:53:18Z,air_carbon_dioxide_ppm,T6713-Top,1260.0
2019-01-29T03:53:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:53:21Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T03:58:18Z,air_carbon_dioxide_ppm,T6713-Top,1263.0
2019-01-29T03:58:19Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T03:58:20Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:03:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:03:20Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:03:21Z,air_carbon_dioxide_ppm,T6713-Top,1281.0
2019-01-29T04:08:18Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:08:19Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:08:22Z,air_carbon_dioxide_ppm,T6713-Top,1263.0
2019-01-29T04:13:19Z,air_carbon_dioxide_ppm,T6713-Top,1269.0
2019-01-29T04:13:21Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:13:22Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:18:21Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:18:22Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T04:18:22Z,air_carbon_dioxide_ppm,T6713-Top,1263.0
2019-01-29T04:23:19Z,air_carbon_dioxide_ppm,T6713-Top,1259.0
2019-01-29T04:23:24Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:23:24Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:28:22Z,air_carbon_dioxide_ppm,T6713-Top,1263.0
2019-01-29T04:28:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:28:28Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:33:22Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:33:24Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:33:26Z,air_carbon_dioxide_ppm,T6713-Top,1255.0
2019-01-29T04:38:22Z,air_carbon_dioxide_ppm,T6713-Top,1270.0
2019-01-29T04:38:25Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:38:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:43:23Z,air_carbon_dioxide_ppm,T6713-Top,1253.0
2019-01-29T04:43:26Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:43:27Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T04:48:23Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T04:48:23Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:48:26Z,air_carbon_dioxide_ppm,T6713-Top,1286.0
2019-01-29T04:53:23Z,air_carbon_dioxide_ppm,T6713-Top,1256.0
2019-01-29T04:53:30Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:53:31Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T04:58:24Z,air_carbon_dioxide_ppm,T6713-Top,1243.0
2019-01-29T04:58:28Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T04:58:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:06:51Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:06:55Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:06:57Z,air_carbon_dioxide_ppm,T6713-Top,1262.0
2019-01-29T05:11:45Z,air_carbon_dioxide_ppm,T6713-Top,1252.0
2019-01-29T05:11:47Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:11:49Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:16:47Z,air_carbon_dioxide_ppm,T6713-Top,1257.0
2019-01-29T05:16:56Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:17:02Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:21:50Z,air_carbon_dioxide_ppm,T6713-Top,1267.0
2019-01-29T05:21:55Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:21:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:26:48Z,air_carbon_dioxide_ppm,T6713-Top,1272.0
2019-01-29T05:26:58Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:26:58Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:31:46Z,air_carbon_dioxide_ppm,T6713-Top,1258.0
2019-01-29T05:31:52Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:31:56Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:36:50Z,air_carbon_dioxide_ppm,T6713-Top,1268.0
2019-01-29T05:36:55Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:36:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:41:56Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:41:58Z,air_carbon_dioxide_ppm,T6713-Top,1264.0
2019-01-29T05:41:59Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T05:46:50Z,air_carbon_dioxide_ppm,T6713-Top,1260.0
2019-01-29T05:46:54Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:46:58Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:51:52Z,air_carbon_dioxide_ppm,T6713-Top,1274.0
2019-01-29T05:51:58Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:52:01Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:56:53Z,air_carbon_dioxide_ppm,T6713-Top,1266.0
2019-01-29T05:56:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:57:02Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:01:53Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:01:54Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:01:59Z,air_carbon_dioxide_ppm,T6713-Top,1262.0
2019-01-29T06:06:56Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:06:58Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:07:04Z,air_carbon_dioxide_ppm,T6713-Top,1259.0
2019-01-29T06:11:52Z,air_carbon_dioxide_ppm,T6713-Top,1258.0
2019-01-29T06:11:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:12:00Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:16:57Z,air_carbon_dioxide_ppm,T6713-Top,1253.0
2019-01-29T06:17:02Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:17:03Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:22:00Z,air_carbon_dioxide_ppm,T6713-Top,1263.0
2019-01-29T06:22:03Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:22:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:27:03Z,air_carbon_dioxide_ppm,T6713-Top,1261.0
2019-01-29T06:27:10Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:27:11Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:31:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:32:01Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:32:02Z,air_carbon_dioxide_ppm,T6713-Top,1260.0
2019-01-29T06:37:05Z,air_carbon_dioxide_ppm,T6713-Top,1255.0
2019-01-29T06:37:09Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:37:12Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:41:58Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:41:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:42:00Z,air_carbon_dioxide_ppm,T6713-Top,1266.0
2019-01-29T06:46:58Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:47:00Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:47:10Z,air_carbon_dioxide_ppm,T6713-Top,1257.0
2019-01-29T06:51:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:52:01Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:52:08Z,air_carbon_dioxide_ppm,T6713-Top,1254.0
2019-01-29T06:56:59Z,air_carbon_dioxide_ppm,T6713-Top,1262.0
2019-01-29T06:57:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T06:57:06Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:02:03Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:02:06Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:02:07Z,air_carbon_dioxide_ppm,T6713-Top,1272.0
2019-01-29T07:06:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:07:01Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:07:08Z,air_carbon_dioxide_ppm,T6713-Top,1271.0
2019-01-29T07:12:00Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:12:01Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:12:11Z,air_carbon_dioxide_ppm,T6713-Top,1260.0
2019-01-29T07:17:02Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:17:03Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:17:13Z,air_carbon_dioxide_ppm,T6713-Top,1270.0
2019-01-29T07:22:12Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:22:15Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:22:17Z,air_carbon_dioxide_ppm,T6713-Top,1273.0
2019-01-29T07:27:09Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:27:10Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:27:12Z,air_carbon_dioxide_ppm,T6713-Top,1267.0
2019-01-29T07:32:13Z,air_carbon_dioxide_ppm,T6713-Top,1274.0
2019-01-29T07:32:18Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:32:19Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:37:11Z,air_carbon_dioxide_ppm,T6713-Top,1263.0
2019-01-29T07:37:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:37:15Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:42:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:42:06Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:42:16Z,air_carbon_dioxide_ppm,T6713-Top,1258.0
2019-01-29T07:47:05Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:47:08Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:47:12Z,air_carbon_dioxide_ppm,T6713-Top,1274.0
2019-01-29T07:52:12Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:52:13Z,air_carbon_dioxide_ppm,T6713-Top,1277.0
2019-01-29T07:52:16Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:57:09Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:57:10Z,air_carbon_dioxide_ppm,T6713-Top,1264.0
2019-01-29T07:57:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:02:05Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:02:06Z,air_carbon_dioxide_ppm,T6713-Top,1271.0
2019-01-29T08:02:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:07:19Z,air_carbon_dioxide_ppm,T6713-Top,1279.0
2019-01-29T08:07:20Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:07:22Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:12:12Z,air_carbon_dioxide_ppm,T6713-Top,1287.0
2019-01-29T08:12:17Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:12:19Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:17:13Z,air_carbon_dioxide_ppm,T6713-Top,1296.0
2019-01-29T08:17:15Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:17:16Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:22:10Z,air_carbon_dioxide_ppm,T6713-Top,1296.0
2019-01-29T08:22:17Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:22:18Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:27:11Z,air_carbon_dioxide_ppm,T6713-Top,1317.0
2019-01-29T08:27:13Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:27:13Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:32:09Z,air_carbon_dioxide_ppm,T6713-Top,1308.0
2019-01-29T08:32:12Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:32:13Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:37:10Z,air_carbon_dioxide_ppm,T6713-Top,1325.0
2019-01-29T08:37:15Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:37:18Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:42:14Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:42:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:42:17Z,air_carbon_dioxide_ppm,T6713-Top,1335.0
2019-01-29T08:47:13Z,air_carbon_dioxide_ppm,T6713-Top,1340.0
2019-01-29T08:47:14Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:47:20Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:52:23Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:52:25Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:52:28Z,air_carbon_dioxide_ppm,T6713-Top,1336.0
2019-01-29T08:57:13Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T08:57:17Z,air_carbon_dioxide_ppm,T6713-Top,1347.0
2019-01-29T08:57:19Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:02:17Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:02:19Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:02:21Z,air_carbon_dioxide_ppm,T6713-Top,1340.0
2019-01-29T09:07:14Z,air_carbon_dioxide_ppm,T6713-Top,1355.0
2019-01-29T09:07:20Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:07:23Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:12:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:12:17Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:12:23Z,air_carbon_dioxide_ppm,T6713-Top,1347.0
2019-01-29T09:17:17Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:17:18Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:17:23Z,air_carbon_dioxide_ppm,T6713-Top,1362.0
2019-01-29T09:22:18Z,air_carbon_dioxide_ppm,T6713-Top,1381.0
2019-01-29T09:22:25Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:22:26Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:27:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:27:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:27:23Z,air_carbon_dioxide_ppm,T6713-Top,1402.0
2019-01-29T09:32:21Z,air_carbon_dioxide_ppm,T6713-Top,1389.0
2019-01-29T09:32:25Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T09:32:25Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:37:21Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T09:37:23Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T09:37:28Z,air_carbon_dioxide_ppm,T6713-Top,1392.0
2019-01-29T09:42:21Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T09:42:25Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T09:42:26Z,air_carbon_dioxide_ppm,T6713-Top,1415.0
2019-01-29T09:47:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T09:47:27Z,air_carbon_dioxide_ppm,T6713-Top,1421.0
2019-01-29T09:47:30Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T09:52:23Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T09:52:24Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T09:52:27Z,air_carbon_dioxide_ppm,T6713-Top,1443.0
2019-01-29T09:57:22Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T09:57:23Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T09:57:26Z,air_carbon_dioxide_ppm,T6713-Top,1418.0
2019-01-29T10:02:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T10:02:29Z,air_carbon_dioxide_ppm,T6713-Top,1404.0
2019-01-29T10:02:31Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:07:21Z,air_carbon_dioxide_ppm,T6713-Top,1395.0
2019-01-29T10:07:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T10:07:29Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:12:22Z,air_carbon_dioxide_ppm,T6713-Top,1435.0
2019-01-29T10:12:26Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:12:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T10:17:22Z,air_carbon_dioxide_ppm,T6713-Top,1409.0
2019-01-29T10:17:33Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:17:35Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T10:22:23Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:22:25Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:22:36Z,air_carbon_dioxide_ppm,T6713-Top,1419.0
2019-01-29T10:27:31Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:27:35Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:27:37Z,air_carbon_dioxide_ppm,T6713-Top,1426.0
2019-01-29T10:32:25Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:32:30Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:32:32Z,air_carbon_dioxide_ppm,T6713-Top,1422.0
2019-01-29T10:37:28Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:37:30Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:37:30Z,air_carbon_dioxide_ppm,T6713-Top,1434.0
2019-01-29T10:42:33Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:42:34Z,air_carbon_dioxide_ppm,T6713-Top,1478.0
2019-01-29T10:42:36Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:47:28Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:47:32Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:47:32Z,air_carbon_dioxide_ppm,T6713-Top,1458.0
2019-01-29T10:52:30Z,air_carbon_dioxide_ppm,T6713-Top,1482.0
2019-01-29T10:52:32Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:52:32Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:57:27Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T10:57:28Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T10:57:31Z,air_carbon_dioxide_ppm,T6713-Top,1456.0
2019-01-29T11:02:29Z,air_carbon_dioxide_ppm,T6713-Top,1456.0
2019-01-29T11:02:30Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:02:31Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T11:07:29Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T11:07:29Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T11:07:32Z,air_carbon_dioxide_ppm,T6713-Top,1451.0
