time_utc,var,name,value
2019-01-20T16:06:49Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:06:52Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:06:58Z,air_carbon_dioxide_ppm,T6713-Top,2096.0
2019-01-20T16:11:48Z,air_carbon_dioxide_ppm,T6713-Top,2106.0
2019-01-20T16:11:51Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:11:53Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:16:52Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T16:16:54Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:16:57Z,air_carbon_dioxide_ppm,T6713-Top,2087.0
2019-01-20T16:21:49Z,air_carbon_dioxide_ppm,T6713-Top,2105.0
2019-01-20T16:21:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:21:58Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:26:48Z,air_carbon_dioxide_ppm,T6713-Top,2098.0
2019-01-20T16:26:51Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:26:54Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:31:48Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:31:49Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:31:52Z,air_carbon_dioxide_ppm,T6713-Top,2098.0
2019-01-20T16:36:49Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:36:53Z,air_carbon_dioxide_ppm,T6713-Top,2102.0
2019-01-20T16:37:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:41:58Z,air_carbon_dioxide_ppm,T6713-Top,2101.0
2019-01-20T16:42:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:42:03Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:46:50Z,air_carbon_dioxide_ppm,T6713-Top,2094.0
2019-01-20T16:46:54Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:46:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:51:51Z,air_carbon_dioxide_ppm,T6713-Top,2102.0
2019-01-20T16:51:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:52:01Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T16:56:51Z,air_carbon_dioxide_ppm,T6713-Top,2100.0
2019-01-20T16:56:52Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T16:56:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:01:51Z,air_carbon_dioxide_ppm,T6713-Top,2099.0
2019-01-20T17:01:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:01:56Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:06:56Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:06:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:06:59Z,air_carbon_dioxide_ppm,T6713-Top,2102.0
2019-01-20T17:11:54Z,air_carbon_dioxide_ppm,T6713-Top,2099.0
2019-01-20T17:11:56Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:11:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:16:53Z,air_carbon_dioxide_ppm,T6713-Top,2105.0
2019-01-20T17:16:54Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:16:57Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:21:54Z,air_carbon_dioxide_ppm,T6713-Top,2118.0
2019-01-20T17:21:57Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:22:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:26:55Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:26:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:26:58Z,air_carbon_dioxide_ppm,T6713-Top,2109.0
2019-01-20T17:31:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:32:00Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:32:02Z,air_carbon_dioxide_ppm,T6713-Top,2114.0
2019-01-20T17:36:55Z,air_carbon_dioxide_ppm,T6713-Top,2096.0
2019-01-20T17:36:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:37:01Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:41:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:41:57Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:41:59Z,air_carbon_dioxide_ppm,T6713-Top,2115.0
2019-01-20T17:46:57Z,air_carbon_dioxide_ppm,T6713-Top,2104.0
2019-01-20T17:46:58Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:46:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:52:02Z,air_carbon_dioxide_ppm,T6713-Top,2115.0
2019-01-20T17:52:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:52:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T17:56:58Z,air_carbon_dioxide_ppm,T6713-Top,2107.0
2019-01-20T17:57:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T17:57:07Z,air_humidity_percent,SHT25-Top,20.0
2019-01-20T18:02:01Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:02:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:02:05Z,air_carbon_dioxide_ppm,T6713-Top,2104.0
2019-01-20T18:07:00Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:07:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:07:08Z,air_carbon_dioxide_ppm,T6713-Top,2102.0
2019-01-20T18:12:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:12:07Z,air_carbon_dioxide_ppm,T6713-Top,2117.0
2019-01-20T18:12:10Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:17:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:17:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:17:13Z,air_carbon_dioxide_ppm,T6713-Top,2113.0
2019-01-20T18:22:02Z,air_carbon_dioxide_ppm,T6713-Top,2111.0
2019-01-20T18:22:08Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:22:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:27:03Z,air_carbon_dioxide_ppm,T6713-Top,2115.0
2019-01-20T18:27:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:27:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:32:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:32:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:32:14Z,air_carbon_dioxide_ppm,T6713-Top,2107.0
2019-01-20T18:37:07Z,air_carbon_dioxide_ppm,T6713-Top,2114.0
2019-01-20T18:37:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:37:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:42:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:42:10Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:42:15Z,air_carbon_dioxide_ppm,T6713-Top,2093.0
2019-01-20T18:47:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:47:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:47:13Z,air_carbon_dioxide_ppm,T6713-Top,2096.0
2019-01-20T18:52:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:52:11Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T18:52:15Z,air_carbon_dioxide_ppm,T6713-Top,2105.0
2019-01-20T18:57:08Z,air_carbon_dioxide_ppm,T6713-Top,2113.0
2019-01-20T18:57:11Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T18:57:12Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:02:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:02:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:02:10Z,air_carbon_dioxide_ppm,T6713-Top,2103.0
2019-01-20T19:07:08Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:07:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:07:10Z,air_carbon_dioxide_ppm,T6713-Top,2104.0
2019-01-20T19:12:07Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:12:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:12:14Z,air_carbon_dioxide_ppm,T6713-Top,2107.0
2019-01-20T19:17:08Z,air_carbon_dioxide_ppm,T6713-Top,2107.0
2019-01-20T19:17:10Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:17:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:22:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:22:10Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:22:10Z,air_carbon_dioxide_ppm,T6713-Top,2102.0
2019-01-20T19:27:11Z,air_carbon_dioxide_ppm,T6713-Top,2091.0
2019-01-20T19:27:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:27:20Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:32:11Z,air_carbon_dioxide_ppm,T6713-Top,2089.0
2019-01-20T19:32:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:32:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:37:16Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:37:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:37:20Z,air_carbon_dioxide_ppm,T6713-Top,2104.0
2019-01-20T19:42:13Z,air_carbon_dioxide_ppm,T6713-Top,2097.0
2019-01-20T19:42:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:42:21Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:47:14Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:47:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:47:21Z,air_carbon_dioxide_ppm,T6713-Top,2102.0
2019-01-20T19:52:13Z,air_carbon_dioxide_ppm,T6713-Top,2106.0
2019-01-20T19:52:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T19:52:20Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:57:14Z,air_carbon_dioxide_ppm,T6713-Top,2099.0
2019-01-20T19:57:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T19:57:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:02:16Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T20:02:19Z,air_carbon_dioxide_ppm,T6713-Top,2092.0
2019-01-20T20:02:20Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:07:14Z,air_carbon_dioxide_ppm,T6713-Top,2091.0
2019-01-20T20:07:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:07:22Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T20:12:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:12:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T20:12:21Z,air_carbon_dioxide_ppm,T6713-Top,2101.0
2019-01-20T20:17:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:17:17Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T20:17:21Z,air_carbon_dioxide_ppm,T6713-Top,2104.0
2019-01-20T20:22:14Z,air_carbon_dioxide_ppm,T6713-Top,2108.0
2019-01-20T20:22:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:22:21Z,air_humidity_percent,SHT25-Top,19.0
2019-01-20T20:27:17Z,air_carbon_dioxide_ppm,T6713-Top,2100.0
2019-01-20T20:27:20Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T20:27:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:32:15Z,air_carbon_dioxide_ppm,T6713-Top,2082.0
2019-01-20T20:32:18Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T20:32:20Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:37:16Z,air_carbon_dioxide_ppm,T6713-Top,2092.0
2019-01-20T20:37:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:37:19Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T20:42:17Z,air_carbon_dioxide_ppm,T6713-Top,2097.0
2019-01-20T20:42:20Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T20:42:21Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:47:19Z,air_carbon_dioxide_ppm,T6713-Top,2088.0
2019-01-20T20:47:21Z,air_humidity_percent,SHT25-Top,18.0
2019-01-20T20:47:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:52:19Z,air_carbon_dioxide_ppm,T6713-Top,2090.0
2019-01-20T20:52:22Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T20:52:25Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T20:57:19Z,air_carbon_dioxide_ppm,T6713-Top,2085.0
2019-01-20T20:57:22Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T20:57:25Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T21:02:18Z,air_carbon_dioxide_ppm,T6713-Top,2098.0
2019-01-20T21:02:24Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T21:02:26Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T21:07:20Z,air_carbon_dioxide_ppm,T6713-Top,2087.0
2019-01-20T21:07:23Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T21:07:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T21:12:20Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T21:12:23Z,air_humidity_percent,SHT25-Top,16.0
2019-01-20T21:12:26Z,air_carbon_dioxide_ppm,T6713-Top,2081.0
2019-01-20T21:17:20Z,air_carbon_dioxide_ppm,T6713-Top,2079.0
2019-01-20T21:17:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T21:17:30Z,air_humidity_percent,SHT25-Top,16.0
2019-01-20T21:22:21Z,air_carbon_dioxide_ppm,T6713-Top,2088.0
2019-01-20T21:22:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T21:22:27Z,air_humidity_percent,SHT25-Top,17.0
2019-01-20T21:27:21Z,air_carbon_dioxide_ppm,T6713-Top,2080.0
2019-01-20T21:27:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-20T21:27:26Z,air_humidity_percent,SHT25-Top,16.0
2019-01-20T21:32:22Z,air_carbon_dioxide_ppm,T6713-Top,2083.0
2019-01-20T21:32:28Z,air_humidity_percent,SHT25-Top,16.0
2019-01-20T21:32:30Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T21:37:22Z,air_carbon_dioxide_ppm,T6713-Top,2088.0
2019-01-20T21:37:25Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T21:37:29Z,air_humidity_percent,SHT25-Top,16.0
2019-01-20T21:42:22Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T21:42:24Z,air_humidity_percent,SHT25-Top,16.0
2019-01-20T21:42:28Z,air_carbon_dioxide_ppm,T6713-Top,2079.0
2019-01-20T21:47:25Z,air_carbon_dioxide_ppm,T6713-Top,2091.0
2019-01-20T21:47:33Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T21:47:35Z,air_humidity_percent,SHT25-Top,16.0
2019-01-20T21:52:23Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T21:52:25Z,air_humidity_percent,SHT25-Top,15.0
2019-01-20T21:52:30Z,air_carbon_dioxide_ppm,T6713-Top,2087.0
2019-01-20T21:57:24Z,air_carbon_dioxide_ppm,T6713-Top,2092.0
2019-01-20T21:57:29Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T21:57:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-20T22:02:25Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:02:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-20T22:02:36Z,air_carbon_dioxide_ppm,T6713-Top,2079.0
2019-01-20T22:07:26Z,air_carbon_dioxide_ppm,T6713-Top,2094.0
2019-01-20T22:07:27Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:07:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-20T22:12:26Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:12:28Z,air_carbon_dioxide_ppm,T6713-Top,2093.0
2019-01-20T22:12:31Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:17:31Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:17:39Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:17:42Z,air_carbon_dioxide_ppm,T6713-Top,2087.0
2019-01-20T22:22:29Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:22:29Z,air_carbon_dioxide_ppm,T6713-Top,2097.0
2019-01-20T22:22:30Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:27:29Z,air_carbon_dioxide_ppm,T6713-Top,2099.0
2019-01-20T22:27:31Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:27:32Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:32:30Z,air_carbon_dioxide_ppm,T6713-Top,2087.0
2019-01-20T22:32:34Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:32:35Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:37:29Z,air_carbon_dioxide_ppm,T6713-Top,2093.0
2019-01-20T22:37:30Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:37:31Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:42:30Z,air_carbon_dioxide_ppm,T6713-Top,2093.0
2019-01-20T22:42:31Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:42:36Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:47:33Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:47:34Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:47:35Z,air_carbon_dioxide_ppm,T6713-Top,2087.0
2019-01-20T22:52:31Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T22:52:33Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T22:52:33Z,air_carbon_dioxide_ppm,T6713-Top,2083.0
2019-01-20T22:57:31Z,air_carbon_dioxide_ppm,T6713-Top,2090.0
2019-01-20T22:57:33Z,air_humidity_percent,SHT25-Top,14.0
2019-01-20T22:57:36Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:02:32Z,air_carbon_dioxide_ppm,T6713-Top,2090.0
2019-01-20T23:02:34Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:02:39Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:07:33Z,air_carbon_dioxide_ppm,T6713-Top,2091.0
2019-01-20T23:07:35Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:07:39Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:12:33Z,air_carbon_dioxide_ppm,T6713-Top,2086.0
2019-01-20T23:12:34Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:12:40Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:17:34Z,air_carbon_dioxide_ppm,T6713-Top,2087.0
2019-01-20T23:17:35Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:17:43Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:22:35Z,air_carbon_dioxide_ppm,T6713-Top,2089.0
2019-01-20T23:22:42Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:22:44Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:27:36Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:27:36Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:27:42Z,air_carbon_dioxide_ppm,T6713-Top,2074.0
2019-01-20T23:32:38Z,air_carbon_dioxide_ppm,T6713-Top,2073.0
2019-01-20T23:32:39Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:32:40Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:37:39Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:37:40Z,air_carbon_dioxide_ppm,T6713-Top,2077.0
2019-01-20T23:37:44Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:42:41Z,air_carbon_dioxide_ppm,T6713-Top,2090.0
2019-01-20T23:42:45Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:42:47Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:47:39Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:47:40Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:47:41Z,air_carbon_dioxide_ppm,T6713-Top,2090.0
2019-01-20T23:52:40Z,air_carbon_dioxide_ppm,T6713-Top,2085.0
2019-01-20T23:52:45Z,air_humidity_percent,SHT25-Top,13.0
2019-01-20T23:52:47Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-20T23:57:40Z,air_carbon_dioxide_ppm,T6713-Top,2079.0
2019-01-20T23:57:45Z,air_humidity_percent,SHT25-Top,12.0
2019-01-20T23:57:48Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-21T00:02:44Z,air_carbon_dioxide_ppm,T6713-Top,2083.0
2019-01-21T00:02:50Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:02:51Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-21T00:07:41Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:07:44Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-21T00:07:50Z,air_carbon_dioxide_ppm,T6713-Top,2075.0
2019-01-21T00:12:42Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-21T00:12:43Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:12:51Z,air_carbon_dioxide_ppm,T6713-Top,2082.0
2019-01-21T00:17:42Z,air_carbon_dioxide_ppm,T6713-Top,2083.0
2019-01-21T00:17:45Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:17:54Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:22:48Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:22:49Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:22:51Z,air_carbon_dioxide_ppm,T6713-Top,2070.0
2019-01-21T00:27:46Z,air_carbon_dioxide_ppm,T6713-Top,2077.0
2019-01-21T00:27:47Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:27:52Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:32:45Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:32:48Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:32:53Z,air_carbon_dioxide_ppm,T6713-Top,2077.0
2019-01-21T00:37:47Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:37:48Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:37:57Z,air_carbon_dioxide_ppm,T6713-Top,2071.0
2019-01-21T00:42:46Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:42:48Z,air_carbon_dioxide_ppm,T6713-Top,2067.0
2019-01-21T00:42:57Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:47:47Z,air_carbon_dioxide_ppm,T6713-Top,2079.0
2019-01-21T00:47:50Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:47:51Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:52:47Z,air_carbon_dioxide_ppm,T6713-Top,2069.0
2019-01-21T00:52:52Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T00:52:55Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:57:50Z,air_carbon_dioxide_ppm,T6713-Top,2071.0
2019-01-21T00:57:52Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T00:57:58Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:02:51Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:02:52Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:02:54Z,air_carbon_dioxide_ppm,T6713-Top,2067.0
2019-01-21T01:07:49Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:07:50Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:07:54Z,air_carbon_dioxide_ppm,T6713-Top,2064.0
2019-01-21T01:12:57Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:12:57Z,air_carbon_dioxide_ppm,T6713-Top,2066.0
2019-01-21T01:12:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:17:53Z,air_carbon_dioxide_ppm,T6713-Top,2066.0
2019-01-21T01:17:57Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:17:58Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:22:57Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:23:00Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:23:02Z,air_carbon_dioxide_ppm,T6713-Top,2063.0
2019-01-21T01:27:54Z,air_carbon_dioxide_ppm,T6713-Top,2082.0
2019-01-21T01:27:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:28:02Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:32:52Z,air_carbon_dioxide_ppm,T6713-Top,2079.0
2019-01-21T01:32:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:32:59Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:37:53Z,air_carbon_dioxide_ppm,T6713-Top,2074.0
2019-01-21T01:37:54Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:37:58Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:42:54Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:42:55Z,air_carbon_dioxide_ppm,T6713-Top,2076.0
2019-01-21T01:42:58Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:47:57Z,air_carbon_dioxide_ppm,T6713-Top,2079.0
2019-01-21T01:47:59Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:48:01Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:52:56Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:52:58Z,air_humidity_percent,SHT25-Top,12.0
2019-01-21T01:53:00Z,air_carbon_dioxide_ppm,T6713-Top,2075.0
2019-01-21T01:57:55Z,air_carbon_dioxide_ppm,T6713-Top,2069.0
2019-01-21T01:57:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T01:58:00Z,air_humidity_percent,SHT25-Top,11.0
2019-01-21T02:02:56Z,air_carbon_dioxide_ppm,T6713-Top,2065.0
2019-01-21T02:03:00Z,air_humidity_percent,SHT25-Top,11.0
2019-01-21T02:03:01Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T02:07:58Z,air_carbon_dioxide_ppm,T6713-Top,2065.0
2019-01-21T02:07:59Z,air_humidity_percent,SHT25-Top,11.0
2019-01-21T02:07:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-21T02:12:57Z,air_temperature_celcius,SHT25-Top,20.0
