time_utc,var,name,value
2019-01-29T05:31:40Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-29T05:31:42Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T05:31:48Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:36:41Z,air_carbon_dioxide_ppm,T6713-Top,161.0
2019-01-29T05:36:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T05:36:47Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:41:41Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T05:41:41Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-29T05:41:44Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:46:43Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:46:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T05:46:51Z,air_carbon_dioxide_ppm,T6713-Top,168.0
2019-01-29T05:51:42Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T05:51:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T05:51:50Z,air_carbon_dioxide_ppm,T6713-Top,163.0
2019-01-29T05:56:46Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-29T05:56:51Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T05:56:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:01:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:01:46Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:01:49Z,air_carbon_dioxide_ppm,T6713-Top,163.0
2019-01-29T06:06:45Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:06:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:06:52Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-29T06:11:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:11:48Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:11:55Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-29T06:16:48Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:16:49Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:16:52Z,air_carbon_dioxide_ppm,T6713-Top,166.0
2019-01-29T06:21:48Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-29T06:21:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:21:59Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:26:48Z,air_carbon_dioxide_ppm,T6713-Top,168.0
2019-01-29T06:26:58Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:26:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:31:48Z,air_carbon_dioxide_ppm,T6713-Top,168.0
2019-01-29T06:31:49Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:31:52Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:36:48Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-29T06:36:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:36:58Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:41:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:41:58Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:42:00Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-29T06:46:52Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:46:56Z,air_carbon_dioxide_ppm,T6713-Top,171.0
2019-01-29T06:46:57Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:51:49Z,air_carbon_dioxide_ppm,T6713-Top,166.0
2019-01-29T06:51:56Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:51:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T06:56:51Z,air_carbon_dioxide_ppm,T6713-Top,166.0
2019-01-29T06:56:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:56:58Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T07:01:55Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:01:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T07:02:03Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-29T07:06:51Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:06:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T07:06:58Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-01-29T07:11:51Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T07:11:53Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-29T07:11:58Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:16:54Z,air_carbon_dioxide_ppm,T6713-Top,168.0
2019-01-29T07:16:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:16:57Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:21:54Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:21:58Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-29T07:22:02Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:26:54Z,air_carbon_dioxide_ppm,T6713-Top,163.0
2019-01-29T07:26:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T07:27:02Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:31:55Z,air_carbon_dioxide_ppm,T6713-Top,163.0
2019-01-29T07:32:01Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:32:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T07:36:54Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:36:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:37:00Z,air_carbon_dioxide_ppm,T6713-Top,163.0
2019-01-29T07:41:55Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-29T07:42:02Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:42:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:46:59Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:47:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:47:02Z,air_carbon_dioxide_ppm,T6713-Top,166.0
2019-01-29T07:51:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:52:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:52:10Z,air_carbon_dioxide_ppm,T6713-Top,172.0
2019-01-29T07:56:57Z,air_carbon_dioxide_ppm,T6713-Top,169.0
2019-01-29T07:57:03Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T07:57:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T08:02:02Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T08:02:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:02:06Z,air_carbon_dioxide_ppm,T6713-Top,167.0
2019-01-29T08:06:59Z,air_carbon_dioxide_ppm,T6713-Top,170.0
2019-01-29T08:07:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T08:07:05Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:12:02Z,air_carbon_dioxide_ppm,T6713-Top,179.0
2019-01-29T08:12:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:12:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T08:16:59Z,air_carbon_dioxide_ppm,T6713-Top,175.0
2019-01-29T08:17:01Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:17:04Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T08:21:59Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:22:01Z,air_carbon_dioxide_ppm,T6713-Top,172.0
2019-01-29T08:22:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T08:27:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T08:27:00Z,air_carbon_dioxide_ppm,T6713-Top,179.0
2019-01-29T08:27:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:31:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:32:03Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:32:06Z,air_carbon_dioxide_ppm,T6713-Top,180.0
2019-01-29T08:37:00Z,air_carbon_dioxide_ppm,T6713-Top,182.0
2019-01-29T08:37:03Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:37:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:42:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:42:02Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:42:06Z,air_carbon_dioxide_ppm,T6713-Top,185.0
2019-01-29T08:47:02Z,air_carbon_dioxide_ppm,T6713-Top,184.0
2019-01-29T08:47:03Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:47:10Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:52:06Z,air_carbon_dioxide_ppm,T6713-Top,184.0
2019-01-29T08:52:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T08:52:11Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:57:03Z,air_carbon_dioxide_ppm,T6713-Top,193.0
2019-01-29T08:57:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:57:07Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T09:02:04Z,air_carbon_dioxide_ppm,T6713-Top,193.0
2019-01-29T09:02:08Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:02:09Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:07:09Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:07:12Z,air_carbon_dioxide_ppm,T6713-Top,193.0
2019-01-29T09:07:14Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:12:06Z,air_carbon_dioxide_ppm,T6713-Top,213.0
2019-01-29T09:12:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:12:16Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T09:17:07Z,air_carbon_dioxide_ppm,T6713-Top,198.0
2019-01-29T09:17:13Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:17:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:22:12Z,air_carbon_dioxide_ppm,T6713-Top,199.0
2019-01-29T09:22:15Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:22:16Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:27:09Z,air_carbon_dioxide_ppm,T6713-Top,197.0
2019-01-29T09:27:11Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:27:16Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T09:32:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:32:19Z,air_carbon_dioxide_ppm,T6713-Top,189.0
2019-01-29T09:32:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T09:37:09Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:37:10Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:37:15Z,air_carbon_dioxide_ppm,T6713-Top,197.0
2019-01-29T09:42:12Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:42:14Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:42:19Z,air_carbon_dioxide_ppm,T6713-Top,223.0
2019-01-29T09:47:10Z,air_carbon_dioxide_ppm,T6713-Top,209.0
2019-01-29T09:47:13Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:47:19Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:52:10Z,air_carbon_dioxide_ppm,T6713-Top,208.0
2019-01-29T09:52:21Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:52:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:57:11Z,air_carbon_dioxide_ppm,T6713-Top,198.0
2019-01-29T09:57:17Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T09:57:21Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:02:14Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:02:17Z,air_carbon_dioxide_ppm,T6713-Top,225.0
2019-01-29T10:02:20Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:07:12Z,air_carbon_dioxide_ppm,T6713-Top,206.0
2019-01-29T10:07:14Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:07:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:12:14Z,air_carbon_dioxide_ppm,T6713-Top,218.0
2019-01-29T10:12:22Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:12:25Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:17:18Z,air_carbon_dioxide_ppm,T6713-Top,206.0
2019-01-29T10:17:20Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:17:22Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:22:14Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:22:17Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:22:27Z,air_carbon_dioxide_ppm,T6713-Top,199.0
2019-01-29T10:27:18Z,air_carbon_dioxide_ppm,T6713-Top,206.0
2019-01-29T10:27:19Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:27:22Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:32:14Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:32:15Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:32:20Z,air_carbon_dioxide_ppm,T6713-Top,216.0
2019-01-29T10:37:16Z,air_carbon_dioxide_ppm,T6713-Top,218.0
2019-01-29T10:37:18Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:37:20Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:42:16Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:42:18Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:42:22Z,air_carbon_dioxide_ppm,T6713-Top,233.0
2019-01-29T10:47:16Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:47:19Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:47:21Z,air_carbon_dioxide_ppm,T6713-Top,241.0
2019-01-29T10:52:17Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:52:18Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:52:22Z,air_carbon_dioxide_ppm,T6713-Top,231.0
2019-01-29T10:57:16Z,air_carbon_dioxide_ppm,T6713-Top,253.0
2019-01-29T10:57:18Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T10:57:22Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T11:02:20Z,air_carbon_dioxide_ppm,T6713-Top,233.0
2019-01-29T11:02:23Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:02:32Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T11:07:22Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:07:27Z,air_carbon_dioxide_ppm,T6713-Top,252.0
2019-01-29T11:07:31Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T11:12:19Z,air_carbon_dioxide_ppm,T6713-Top,244.0
2019-01-29T11:12:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:12:21Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T11:17:19Z,air_carbon_dioxide_ppm,T6713-Top,246.0
2019-01-29T11:17:24Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:17:26Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T11:22:20Z,air_carbon_dioxide_ppm,T6713-Top,235.0
2019-01-29T11:22:23Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:22:25Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:27:22Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:27:24Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:27:29Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-29T11:32:22Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:32:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:32:24Z,air_carbon_dioxide_ppm,T6713-Top,241.0
2019-01-29T11:37:24Z,air_carbon_dioxide_ppm,T6713-Top,231.0
2019-01-29T11:37:27Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:37:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:42:25Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:42:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:42:35Z,air_carbon_dioxide_ppm,T6713-Top,215.0
2019-01-29T11:47:25Z,air_carbon_dioxide_ppm,T6713-Top,233.0
2019-01-29T11:47:28Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:47:30Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:52:25Z,air_carbon_dioxide_ppm,T6713-Top,239.0
2019-01-29T11:52:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:52:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:57:25Z,air_carbon_dioxide_ppm,T6713-Top,239.0
2019-01-29T11:57:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:57:33Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:02:28Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:02:30Z,air_carbon_dioxide_ppm,T6713-Top,239.0
2019-01-29T12:02:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:07:27Z,air_carbon_dioxide_ppm,T6713-Top,246.0
2019-01-29T12:07:28Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:07:30Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:12:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:12:28Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:12:31Z,air_carbon_dioxide_ppm,T6713-Top,232.0
2019-01-29T12:17:26Z,air_carbon_dioxide_ppm,T6713-Top,228.0
2019-01-29T12:17:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:17:36Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:22:28Z,air_carbon_dioxide_ppm,T6713-Top,227.0
2019-01-29T12:22:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:22:33Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:27:28Z,air_carbon_dioxide_ppm,T6713-Top,223.0
2019-01-29T12:27:31Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:27:36Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:32:29Z,air_carbon_dioxide_ppm,T6713-Top,209.0
2019-01-29T12:32:30Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:32:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:37:30Z,air_carbon_dioxide_ppm,T6713-Top,210.0
2019-01-29T12:37:33Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:37:35Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:42:30Z,air_carbon_dioxide_ppm,T6713-Top,210.0
2019-01-29T12:42:32Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:42:33Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:47:31Z,air_carbon_dioxide_ppm,T6713-Top,207.0
2019-01-29T12:47:33Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T12:47:34Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:52:31Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:52:32Z,air_carbon_dioxide_ppm,T6713-Top,214.0
2019-01-29T12:52:40Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:57:30Z,air_carbon_dioxide_ppm,T6713-Top,204.0
2019-01-29T12:57:35Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T12:57:36Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:02:32Z,air_carbon_dioxide_ppm,T6713-Top,206.0
2019-01-29T13:02:40Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:02:43Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:07:34Z,air_carbon_dioxide_ppm,T6713-Top,205.0
2019-01-29T13:07:36Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:07:37Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:12:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:12:34Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:12:40Z,air_carbon_dioxide_ppm,T6713-Top,204.0
2019-01-29T13:17:33Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:17:34Z,air_carbon_dioxide_ppm,T6713-Top,200.0
2019-01-29T13:17:35Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:22:34Z,air_carbon_dioxide_ppm,T6713-Top,203.0
2019-01-29T13:22:38Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:22:41Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:27:35Z,air_carbon_dioxide_ppm,T6713-Top,204.0
2019-01-29T13:27:37Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:27:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:32:36Z,air_carbon_dioxide_ppm,T6713-Top,215.0
2019-01-29T13:32:38Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T13:32:41Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:37:36Z,air_carbon_dioxide_ppm,T6713-Top,209.0
2019-01-29T13:37:41Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:37:45Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:42:37Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:42:38Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T13:42:44Z,air_carbon_dioxide_ppm,T6713-Top,213.0
2019-01-29T13:47:35Z,air_carbon_dioxide_ppm,T6713-Top,216.0
2019-01-29T13:47:40Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:47:42Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:52:38Z,air_carbon_dioxide_ppm,T6713-Top,212.0
2019-01-29T13:52:42Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:53:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:57:38Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:57:40Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T13:57:41Z,air_carbon_dioxide_ppm,T6713-Top,220.0
2019-01-29T14:02:37Z,air_carbon_dioxide_ppm,T6713-Top,235.0
2019-01-29T14:02:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:02:42Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:07:38Z,air_carbon_dioxide_ppm,T6713-Top,234.0
2019-01-29T14:07:40Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:07:41Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:12:39Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:12:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:12:44Z,air_carbon_dioxide_ppm,T6713-Top,223.0
2019-01-29T14:17:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:17:40Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:17:43Z,air_carbon_dioxide_ppm,T6713-Top,217.0
2019-01-29T14:22:42Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:22:44Z,air_carbon_dioxide_ppm,T6713-Top,230.0
2019-01-29T14:22:47Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:27:48Z,air_carbon_dioxide_ppm,T6713-Top,235.0
2019-01-29T14:27:50Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:27:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:32:41Z,air_carbon_dioxide_ppm,T6713-Top,230.0
2019-01-29T14:32:43Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:32:45Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:37:43Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:37:44Z,air_carbon_dioxide_ppm,T6713-Top,224.0
2019-01-29T14:37:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:42:43Z,air_carbon_dioxide_ppm,T6713-Top,223.0
2019-01-29T14:42:44Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:42:45Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:47:43Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:47:44Z,air_carbon_dioxide_ppm,T6713-Top,220.0
2019-01-29T14:47:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:52:43Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:52:44Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:52:49Z,air_carbon_dioxide_ppm,T6713-Top,221.0
2019-01-29T14:57:45Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T14:57:50Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T14:58:10Z,air_carbon_dioxide_ppm,T6713-Top,220.0
2019-01-29T15:06:41Z,air_carbon_dioxide_ppm,T6713-Top,236.0
2019-01-29T15:06:46Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T15:07:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:11:40Z,air_carbon_dioxide_ppm,T6713-Top,231.0
2019-01-29T15:11:44Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:11:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T15:16:42Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:16:44Z,air_carbon_dioxide_ppm,T6713-Top,226.0
2019-01-29T15:16:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T15:21:40Z,air_carbon_dioxide_ppm,T6713-Top,235.0
2019-01-29T15:21:51Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T15:21:53Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:26:42Z,air_carbon_dioxide_ppm,T6713-Top,229.0
2019-01-29T15:26:51Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:26:54Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T15:31:43Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:31:47Z,air_carbon_dioxide_ppm,T6713-Top,221.0
2019-01-29T15:31:50Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T15:36:43Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:36:46Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T15:36:50Z,air_carbon_dioxide_ppm,T6713-Top,229.0
2019-01-29T15:41:45Z,air_carbon_dioxide_ppm,T6713-Top,228.0
2019-01-29T15:41:50Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T15:41:52Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:46:50Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T15:46:55Z,air_temperature_celcius,SHT25-Top,28.0
