time_utc,var,name,value
2019-02-05T07:47:09Z,air_humidity_percent,SHT25-Top,48.0
2019-02-05T07:47:10Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T07:52:02Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T07:52:02Z,air_humidity_percent,SHT25-Top,48.0
2019-02-05T07:52:05Z,air_carbon_dioxide_ppm,T6713-Top,426.0
2019-02-05T07:57:05Z,air_carbon_dioxide_ppm,T6713-Top,426.0
2019-02-05T07:57:09Z,air_humidity_percent,SHT25-Top,48.0
2019-02-05T07:57:10Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T08:02:02Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T08:02:03Z,air_humidity_percent,SHT25-Top,48.0
2019-02-05T08:02:11Z,air_carbon_dioxide_ppm,T6713-Top,429.0
2019-02-05T08:07:05Z,air_carbon_dioxide_ppm,T6713-Top,436.0
2019-02-05T08:07:13Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T08:07:14Z,air_humidity_percent,SHT25-Top,48.0
2019-02-05T08:12:05Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T08:12:05Z,air_humidity_percent,SHT25-Top,47.0
2019-02-05T08:12:07Z,air_carbon_dioxide_ppm,T6713-Top,437.0
2019-02-05T08:17:03Z,air_carbon_dioxide_ppm,T6713-Top,440.0
2019-02-05T08:17:07Z,air_humidity_percent,SHT25-Top,47.0
2019-02-05T08:17:08Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T08:22:03Z,air_carbon_dioxide_ppm,T6713-Top,447.0
2019-02-05T08:22:06Z,air_humidity_percent,SHT25-Top,47.0
2019-02-05T08:22:09Z,air_temperature_celcius,SHT25-Top,17.0
2019-02-05T08:27:13Z,air_carbon_dioxide_ppm,T6713-Top,446.0
2019-02-05T08:27:17Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-05T08:27:19Z,air_humidity_percent,SHT25-Top,47.0
2019-02-05T08:32:05Z,air_humidity_percent,SHT25-Top,46.0
2019-02-05T08:32:07Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-05T08:32:15Z,air_carbon_dioxide_ppm,T6713-Top,457.0
2019-02-05T08:37:05Z,air_carbon_dioxide_ppm,T6713-Top,458.0
2019-02-05T08:37:13Z,air_humidity_percent,SHT25-Top,46.0
2019-02-05T08:37:15Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-05T08:42:11Z,air_carbon_dioxide_ppm,T6713-Top,459.0
2019-02-05T08:42:13Z,air_humidity_percent,SHT25-Top,46.0
2019-02-05T08:42:15Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-05T08:47:09Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-05T08:47:12Z,air_humidity_percent,SHT25-Top,45.0
2019-02-05T08:47:17Z,air_carbon_dioxide_ppm,T6713-Top,454.0
2019-02-05T08:52:10Z,air_carbon_dioxide_ppm,T6713-Top,452.0
2019-02-05T08:52:17Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-05T08:52:17Z,air_humidity_percent,SHT25-Top,45.0
2019-02-05T08:57:09Z,air_carbon_dioxide_ppm,T6713-Top,451.0
2019-02-05T08:57:12Z,air_temperature_celcius,SHT25-Top,18.0
2019-02-05T08:57:13Z,air_humidity_percent,SHT25-Top,45.0
2019-02-05T09:02:09Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-05T09:02:09Z,air_humidity_percent,SHT25-Top,45.0
2019-02-05T09:02:12Z,air_carbon_dioxide_ppm,T6713-Top,478.0
2019-02-05T09:07:11Z,air_humidity_percent,SHT25-Top,45.0
2019-02-05T09:07:16Z,air_carbon_dioxide_ppm,T6713-Top,475.0
2019-02-05T09:07:19Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-05T09:12:11Z,air_carbon_dioxide_ppm,T6713-Top,477.0
2019-02-05T09:12:15Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-05T09:12:17Z,air_humidity_percent,SHT25-Top,45.0
2019-02-05T09:17:11Z,air_carbon_dioxide_ppm,T6713-Top,486.0
2019-02-05T09:17:18Z,air_humidity_percent,SHT25-Top,44.0
2019-02-05T09:17:20Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-05T09:22:14Z,air_carbon_dioxide_ppm,T6713-Top,482.0
2019-02-05T09:22:16Z,air_humidity_percent,SHT25-Top,44.0
2019-02-05T09:22:18Z,air_temperature_celcius,SHT25-Top,19.0
2019-02-05T11:07:19Z,air_temperature_celcius,SHT25-Top,21.0
2019-02-05T11:07:23Z,air_humidity_percent,SHT25-Top,53.0
2019-02-05T11:19:35Z,air_carbon_dioxide_ppm,T6713-Top,583.0
2019-02-05T11:19:37Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-05T11:19:45Z,air_humidity_percent,SHT25-Top,45.0
2019-02-05T11:24:34Z,air_carbon_dioxide_ppm,T6713-Top,739.0
2019-02-05T11:24:38Z,air_humidity_percent,SHT25-Top,43.0
2019-02-05T11:24:43Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-05T11:29:35Z,air_carbon_dioxide_ppm,T6713-Top,555.0
2019-02-05T11:29:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-02-05T11:29:41Z,air_humidity_percent,SHT25-Top,41.0
2019-02-05T11:34:37Z,air_carbon_dioxide_ppm,T6713-Top,541.0
2019-02-05T11:34:44Z,air_humidity_percent,SHT25-Top,40.0
2019-02-05T11:34:46Z,air_temperature_celcius,SHT25-Top,25.0
