variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:37:11Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:42:17Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:47:21Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:52:17Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-06T23:57:14Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:02:20Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:07:24Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:12:27Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:17:29Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:22:25Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:27:30Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:32:19Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:37:25Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:42:29Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:47:30Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:52:17Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T00:57:23Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:02:18Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:07:28Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:12:17Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:17:29Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:22:20Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:27:25Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:32:26Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:37:22Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:42:20Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:47:23Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:52:44Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T01:57:41Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:02:45Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:07:46Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:12:44Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:17:29Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:22:47Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:27:42Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:32:39Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:37:36Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:42:37Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:47:38Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:52:39Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T02:57:31Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:02:49Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:07:37Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:12:56Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:17:48Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:22:49Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:27:58Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:32:46Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:37:51Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:42:56Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:47:46Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:52:43Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T03:57:55Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:02:53Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:07:53Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:13:01Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:17:48Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:23:00Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:27:53Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:33:01Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:37:55Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:42:45Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:48:06Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:52:51Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T04:58:16Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:02:48Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:07:57Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:12:50Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:17:56Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:22:54Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:27:54Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:32:49Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:37:55Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:43:00Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:48:03Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:53:00Z,16.57,
