variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2018-12-10T23:07:38Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-10T23%3A07%3A37Z.png,
Camera-Top,URL,2018-12-11T00:07:41Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-11T00%3A07%3A40Z.png,
Camera-Top,URL,2018-12-11T15:08:25Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-11T15%3A08%3A24Z.png,
Camera-Top,URL,2018-12-11T20:02:36Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-11T20%3A02%3A35Z.png,
Camera-Top,URL,2018-12-11T20:02:39Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-11T20%3A02%3A39Z.png,
Camera-Top,URL,2018-12-11T20:02:39Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-11T20%3A02%3A39Z.png,
Camera-Top,URL,2018-12-12T00:07:49Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-12T00%3A07%3A49Z.png,
Camera-Top,URL,2018-12-12T22:07:01Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-12T22%3A07%3A01Z.png,
Camera-Top,URL,2018-12-14T15:07:42Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T15%3A07%3A42Z.png,
Camera-Top,URL,2018-12-14T16:08:03Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T16%3A08%3A03Z.png,
Camera-Top,URL,2018-12-14T17:07:57Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T17%3A07%3A57Z.png,
Camera-Top,URL,2018-12-14T18:08:25Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T18%3A08%3A25Z.png,
Camera-Top,URL,2018-12-14T19:08:31Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T19%3A08%3A30Z.png,
Camera-Top,URL,2018-12-14T21:08:21Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T21%3A08%3A20Z.png,
