variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:32:15Z,17.79,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:37:15Z,17.86,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:42:16Z,17.90,
water_temperature_celcius,AtlasTemp-Reservoir,2018-11-30T14:47:18Z,17.93,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:01:24Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:06:28Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:11:34Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:16:26Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:21:36Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:26:28Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:31:33Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:36:31Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:41:34Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:46:32Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:51:29Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T16:56:40Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:01:37Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:06:42Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:11:36Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:16:37Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:21:33Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:26:40Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:31:41Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:36:43Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:41:38Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:46:43Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:51:40Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T17:56:44Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:01:45Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:06:41Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:11:40Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:16:45Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:21:42Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:26:44Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:31:42Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:36:43Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:41:48Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:46:42Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:51:42Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T18:56:47Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:01:44Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:06:47Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:11:45Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:16:48Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:21:48Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:26:49Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:31:47Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:36:49Z,-1023.00,
