variable,sensor_name,timestamp_utc,value,value_json
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:26:58Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:32:09Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:36:55Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:42:02Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:47:01Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:52:01Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T21:57:01Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T22:02:06Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T22:07:09Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T22:12:01Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T22:17:03Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T22:21:57Z,6.34,
water_potential_hydrogen,AtlasPH-Reservoir,2018-12-04T22:27:03Z,6.34,
